did	shape	scale
did:plc:2lkv4f7hzswrrqedd2io2bhm	0.755387411244912	279.84322056896
did:plc:2llnhk66myvwav7tibwtw7n3	0.826971558961673	228.266824339543
did:plc:2lobx5afjz2vhhloikvmmex4	0.81183518393118	364.496767599726
did:plc:2lprdca6fdxjja3o3ykqujly	0.534700384912011	105.887517024658
did:plc:2lrsyrrct42xylzvqsjk33l7	0.565170505416994	191.624451673936
did:plc:2ls6j2anpilaalciilqrp2b2	0.846524670806346	387.536303596045
did:plc:2lso7lmtljbwdejqggwcwybi	0.774939939852961	343.50633860091
did:plc:2lxajc7qqzx6n4knwmscsld3	1.07202632629415	778.125138020281
did:plc:2lxmd5pdxx5trh2dfi7nhk4c	0.638374718032642	287.918284484224
did:plc:2lxwvzmftcmbclfhkc5pcyvd	0.537558285815223	74.7126346577931
did:plc:2m2qb4zrgwov2odwjcnleage	0.810543938004428	424.029104253749
did:plc:2m3nvtqjd7radpkvmfa3nyji	0.785092587806107	428.383847407125
did:plc:2m4txdlbs63ohjga3qkxff3r	0.820614534497736	226.567994400063
did:plc:2m4x3ktdpgzv7bk66syto5xz	0.782632046744827	222.026746073302
did:plc:2m73omhqceylbdkuktdk4pmx	0.65453964649183	59.678398789424
did:plc:2m74vh6cpytvr73qcdmsn4tx	0.883574616235267	421.804106777045
did:plc:2m7mfxdmtlkvqsaa7i34qwze	0.811076028217808	184.80134572027
did:plc:2m7v2gfts4ssbtzc34f5rd7c	0.85475750158347	228.940680854684
did:plc:2mba6d7uxmp3ow2skfjyxpb5	0.910963554338029	1181.50388284483
did:plc:2mc7l2eok72xqwvjbyq2m545	0.535538004049966	138.61365727749
did:plc:2mccqnszybemzut5u5sxxfpm	0.888234454042252	498.629502001864
did:plc:2mcufp7chqbgu2pqyv3cccsa	1.24875812511934	197.829088237898
did:plc:2mfgkgisifrqgiy44ke2pyda	0.724721541089895	277.0734989814
did:plc:2mfgmtegdzlqoqelh362kuaa	1.20946119469596	432.814289041097
did:plc:2mgazdxpoopaxqalg55opvnb	0.71595258414054	266.874523287571
did:plc:2mhjpm72usmpv3oohf5p52df	0.784592870255223	246.792965916827
did:plc:2mk72wv54ibxsqy2qe3zjpei	0.661970503494968	115.498851386932
did:plc:2mkay6osgknn4tfanbzlzuj7	0.686353970028731	160.419409036535
did:plc:2mkzkixdrwrkuwc6fg3nfvs6	0.810845796120841	103.509920905481
did:plc:2moc7p2zuphiy5yi5c7modmg	0.74053003427548	82.1245578737791
did:plc:2mp2hstog42o6jffmip2cspm	0.780343522601874	344.752878199437
did:plc:2mpynylwrbluylo6g6yderlq	0.642274380698466	72.4675257484483
did:plc:2msfhuwm6ggj364fvty2pfjt	0.783912983556812	161.633079483272
did:plc:2mtjhvxb3vku6cw6qxeqehpt	0.744380376401398	76.2814313072555
did:plc:2muleqplngy5dexavtyswlrd	0.824496330178396	501.766460491997
did:plc:2mxadfg4ck5lwlur64dsvan7	0.807467114657704	165.900938057005
did:plc:2n2uut3eehfvmuxlkeoql335	0.629404171136888	127.735943980558
did:plc:2n3mckig43crdbtonf3iynfe	0.752094529491013	414.959975728221
did:plc:2n4bz5ek7jahrvhj4xtf7wab	0.84122853177404	175.941716331737
did:plc:2n4w62oei5ml75dzeun7ap7x	0.641371113150571	69.1584997351443
did:plc:2n4xg52r62xzt5i5nwig4rs4	0.784721241770623	157.066181168834
did:plc:2n7mpjghxwyawo43qj7jslui	0.735710999272329	478.652453310647
did:plc:2n7uylyadhuympim5frl6j36	0.750676064140389	177.031991286332
did:plc:2na5knagdd4tee5lzvwlwcl4	0.76785189392944	229.603643319099
did:plc:2ncynlabibh5l4u3l2gtmrh7	0.721219268597889	55.2014611650594
did:plc:2nd5lcbyeqy4dt2rs4y3kye6	0.79425481922047	366.711543953304
did:plc:2nglgk43u2ohqwrz4h4z4a7g	0.825558079763661	381.302206859737
did:plc:2nigu4h5ry4gcxrfqoday4g5	0.752783322850154	136.721756507856
did:plc:2nkprrohn3rbzilxw7w7cbdk	0.810506550281292	176.763099576445
did:plc:2nkqpzxjmgr7zzjm6edvp4gk	0.863975851569398	501.083644522241
did:plc:2nkywiccoq4arrgter6lnkvw	0.647114980804183	79.9679036315703
did:plc:2nl3woikgz5esgwl652t4dlc	0.690430318774628	141.559704463764
did:plc:2nmnogqytgv7fg5enhhk64tt	0.723872123211908	101.206822857153
did:plc:2nnw74gqpgg5fw6f7ysckv6s	0.769200407603704	209.974056324463
did:plc:2nq6kkvew4pwqiwiys3gq2xo	0.759282769227346	154.699745025726
did:plc:2nro47zdupff7mddc3sqjrdn	0.738826953153997	360.534498514433
did:plc:2ns6zq3gkqmfmas4kin6qm7z	0.741920437892218	148.316120184506
did:plc:2nsbam3a3f2poiogwldz7qhl	0.604293550924556	182.61720861182
did:plc:2nsqcxlqck63dg6rcigza57f	0.752128962820995	137.332487663737
did:plc:2nuxo6juoxzxcavbwlx75qsl	0.772752369509603	169.977593711092
did:plc:2o3cpvfladumwrqsqpdc22ar	0.834791227553303	185.90475598052
did:plc:2o3dknvfhhgicjjhhdnvtvxa	0.800916295693154	228.4726416353
did:plc:2o4c372acrxcncftkt76vjd6	0.627780750028672	79.3023916783652
did:plc:2o6c5nk5e6tfdmze6z2rxn5o	0.871252755535935	201.762981618709
did:plc:2odnmuyd26xur3eiczgeifxv	1.2346094328473	374.751690045306
did:plc:2ogt5coalu46eqfr4no5ooco	0.748077669862492	230.296821298622
did:plc:2ojcokoqtsral7bges5kagzx	0.886748098057679	198.824334887683
did:plc:2ojug3thjcqn5vixvl7we7pv	0.754412935103486	61.0239803871007
did:plc:2okqr2covljvltn6mfa6dazd	0.791745222127006	115.266479260204
did:plc:2oo53xgqcmfpsfjfb2d2x22j	0.86378987623388	190.492882153958
did:plc:2opzp56z35jlnjt2efyhcncg	0.789738745845436	275.237739451553
did:plc:2osm6ol3lmsq3lbrhiyjfpu7	0.702909441644867	317.135475234365
did:plc:2oz46skuymrmhakhdm7nzvmh	0.74350812090706	291.918234109928
did:plc:2p5qqtcjcbp52qcddseuxdqd	0.760910253736538	219.54635416606
did:plc:2p73aps4rcx72kako2lkgfqp	0.747764894400399	469.466477550812
did:plc:2pdvj3pqpswwb7cyzts6w73e	0.784721099400092	105.082058634527
did:plc:2pf42rbhkw5k7phpcmduow2h	0.732805854818621	94.4117878840828
did:plc:2pgwenemarxquuciayirun6a	1.28589795519067	527.975975353543
did:plc:2piqab5eqhx4yrvrm5akjn5n	0.78579411100207	360.985997703657
did:plc:2pkmefc3qqpqst5wehi7zxm2	0.728420178868757	156.537411303334
did:plc:2pknj2rgsj7232mgpcnosd26	0.815656927115361	204.511437243918
did:plc:2pkqx6cypjmqn632cplookfb	0.783348945495919	79.9511507657025
did:plc:2psedtyqoc3a67mwjw5m2kpe	0.599117104874205	321.230880479378
did:plc:2psgb7t5yjvidfulhvx6sxsn	0.617635375840734	175.925803941968
did:plc:2ptflo6kuxsannbfvnkt6bic	0.753540339762051	164.157998035204
did:plc:2pvzyvnmlxvme2cg33j22kqx	0.619722715248174	200.416315199077
did:plc:2pwkt2ggf7cduvn33jqocmfz	0.818860848263188	426.448845710457
did:plc:2pxf5j3tz7o2mbanvrau44wn	0.807536458520969	208.394870302997
did:plc:2pzcxhxg27zvpbmdqyzqu2tm	0.804669000405847	353.47156177588
did:plc:2pzd2il2ndupoezotarcrvfy	0.69431547507557	61.1936619038674
did:plc:2pztpz6drnyv7tk5bpgpkd5v	0.966618753181246	611.143099822198
did:plc:2q2326qigkwrftx6viiosllc	0.802873480985034	414.170450454994
did:plc:2q3k2poacwjt7fxei4wkv7sx	0.837415904382501	312.573190351668
did:plc:2q4647hmh6ci4775r75uk54b	1.17064360676919	615.499507286222
did:plc:2q4pdltlh25bolatpy4jwykj	0.794582850043083	398.025132843128
did:plc:2q7g6hi756gnnncyvqxtpyvd	0.838826483693337	186.767145002129
did:plc:2qb4s5guhoboindal3v54jab	0.702597383327109	245.369051645632
did:plc:2qbcttxv36lamb2g4zhx6ijt	0.749110968803781	419.625016550155
did:plc:2qea5qxvsiioerc24nndpmml	0.811492467194732	56.7069992095207
did:plc:2qebluc7ldrcf3vtwl55a6bt	0.805745908654058	511.097201030879
did:plc:2qfbg364ylldby4i4thms4jj	0.666929068654593	217.889700694201
did:plc:2qfsfhzitxkmswn7yombmu2r	0.553969059538163	93.8189007431489
did:plc:2qhnahite3m5bl4ceddqcgiy	0.819451254300264	851.374833058959
did:plc:2qhnojh2joagxxpcyedopa7u	0.830938926227576	180.00866054533
did:plc:2qi46p46ipqku2bbq3u7ialr	0.752107900828039	377.651740406424
did:plc:2qjcqhtafbh73y35wm2qzlf6	0.73610147489176	114.834131580512
did:plc:2qki2q2w4djgvdcrm47czq2k	0.735526157264603	173.397333546362
did:plc:2qlozk542h7jifss34qcw6ly	0.876910768025201	870.810193469503
did:plc:2qm3rdn7xv3un7nfcvjhwv4u	0.963576833590667	695.904030915703
did:plc:2qpdkfmc3lunapc2etviuwxi	0.812626450136376	256.346592070184
did:plc:2qqkr4mrsjdmact6yfozhfvb	0.653669851677287	147.398691664063
did:plc:2qskgtg32esho5eypskblask	0.872526609887781	321.761582228568
did:plc:2qtcpsni5wl3pgqhquhvbapn	0.743483188165867	372.923241197017
did:plc:2qthyq4qkhjx3r7wyop5edfv	1.14423804440259	205.994769141912
did:plc:2qvp2qqf5vhhvra4v5cgy34g	0.719382745448977	63.4728384563206
did:plc:2qvx4i33mg2cx7aihzwc7vg6	0.793929573523869	586.946201516309
did:plc:2qwpeisxhznwdjfylihurdp4	0.832566945654314	353.20887742793
did:plc:2qy64vsft3gmshtg6oph6sex	1.26034271258372	293.690373325751
did:plc:2qylvabsaj5cwpi754cbvyao	0.844919570030582	258.607877888139
did:plc:2qyqvfnhwg2judlkulogqxsx	0.794629597642225	131.808158584401
did:plc:2r2n4xl5uxz6ok32rb4kmowo	0.85074822029959	237.019469511156
did:plc:2r4fkpsy22b26kdzkm2bvqu7	0.689304637776587	195.604134264249
did:plc:2r6pz6pwrbiv6f53hvlbcfsg	0.766577807065827	189.337538168059
did:plc:2r6qmv5dg3cyi5piiekopnoc	1.18665612605002	208.967051432739
did:plc:2rcvzmjmyvgsyivlwyzjnbcm	0.785951752230254	256.593144261108
did:plc:2rf7w6yl2yao5v7yq47pm6ti	0.727194488827013	313.046145341075
did:plc:2rgjhxyg2uiqthppcuxilx63	0.742615253436474	198.211829625868
did:plc:2ri6fvda6l77lstujbvvp4je	0.701814537987813	242.582381590968
did:plc:2rkxq7yyhlevybaotof2r726	0.913232684395705	211.296011630825
did:plc:2rmlhml72bujg5zng5fd74s5	0.629054808326523	82.5250281933736
did:plc:2rmplmkhn4ml2n62duaomewi	0.644745125432747	148.404788988168
did:plc:2rnw7jsdykbomf5xrhrhkm6s	0.750003904490723	210.255159079509
did:plc:2rqavkeq2ptifj36ny5sblfs	0.806441203216097	163.3773260984
did:plc:2ruobi2pakjliosl2yzi3yux	0.689605131299195	312.937205969317
did:plc:2rurpd724n5hms64elf4hidv	0.635640081651152	200.479986059411
did:plc:2rvx2ipnmkvbegmszoxm4m27	0.709530061131164	103.645906551614
did:plc:2rwrodmut3u5is4fmjpkv2zv	0.796231208897216	235.828601808542
did:plc:2s2vg33w33ek4kox24e5edcp	0.649292576837907	340.532416671882
did:plc:2s3fnras5zdecew4uduscbjr	0.753121293067042	128.554248514414
did:plc:2segyv655ckqdgkvsqaiianr	0.818556208737112	311.347258513518
did:plc:2sfy6irvmfmnwxe4ouhrrn7a	0.728639479999236	180.221340055888
did:plc:2sgmxa7pyza2nl55ffjfwefe	1.27434379271211	206.646100702948
did:plc:2shvkwbstbtckot3fs53z2i7	0.618049366983134	222.670722859474
did:plc:2ski6aakcnyqok6c6p2k4yql	0.84698502035906	431.499930676043
did:plc:2sknnuvd3mupuupppu4zfw3e	0.723943580253629	225.340942005637
did:plc:2slfxjo237ws347e66nwmgzy	0.779813821635579	155.988313981803
did:plc:2sn5np6ixzs5an5ygzdjbran	0.70530882259088	475.979141408673
did:plc:2snyzmahypz26m5xkhockr33	0.742116611789855	406.904984078746
did:plc:2sozgs332uvuvkunjqhocf6v	1.200953527269	63.0848065453357
did:plc:2ssadcfd7ha6nlbt66syvfwa	0.606116090908601	192.880923433087
did:plc:2syfoqclfygr34x66lu3lake	0.78153330667575	729.659928993016
did:plc:2t3pjvgz3zrqqojku7rkscep	0.808443267671965	145.133920633508
did:plc:2t47gtyppddr63ffwt4pciri	0.555039503467905	247.94673131555
did:plc:2t4to5aszf47zr2ulrxdw6vf	0.766748324497286	250.049049464087
did:plc:2t6a42ckzcjuplp3ihyiiauh	0.663310671370261	232.351355868693
did:plc:2t6fjdmow4jsz3osnx7fuvlu	0.831769677389313	730.42704743077
did:plc:2t746zmaz7ror2pybvi5ffk5	0.784802832362582	178.310999867234
did:plc:2tahkgwu7g7nklgejrizlfx7	0.529476550686851	145.718199921232
did:plc:2tcji3pr32mmtia7ljts2adc	0.787628665855547	69.837954666868
did:plc:2tfaevrypu3erb5kgrbpjzdm	0.815395710263436	84.6716660882301
did:plc:2tfy6qeurm7dijh5ot5vsev4	0.705369938352259	245.042571690935
did:plc:2tikdjtnugm4lpbazjghtlll	0.70534637899771	120.531777974259
did:plc:2tj3qtloeezbcak77rxltwv7	0.793200431404018	411.524627502914
did:plc:2tjaypclrjgyrjrjwoczh6pp	0.759035988048	229.560656330949
did:plc:2tjd2mjpypqdu44lwlqkj4az	0.819880490050653	163.029793716167
did:plc:2tnz3qahe627xcyelsnu7ez3	0.775573090213431	384.98194044122
did:plc:2toudfshr3s5pjormt4qotwj	0.652438194956934	280.285357860998
did:plc:2toui2y4jkruj6cfsggq7fjb	0.728693649580052	186.779385747965
did:plc:2tq36y3sfzyxeqaib223vekf	0.684056078341266	72.7605192019766
did:plc:2tqi5gjiyhqxidzx7h2kxzbj	0.752907320148625	284.71122770411
did:plc:2ttsrr453sqqhy42whakxyyb	0.754141860189436	303.831085076294
did:plc:2twvvwtkasxjo6dp4zczhqki	0.84061873536502	489.981796769756
did:plc:2tzhkvt33vpclgofc6by4vfh	0.838648652118085	410.351295887268
did:plc:2u2ipjqfpmtjcmwmcbkld7uf	0.872380961302921	465.117419097658
did:plc:2u3luhnj77lqkdgr4crrw3ii	0.592073440587408	229.556920312246
did:plc:2u4v43ddzpwz54nbvx6zcgk6	0.610395549428665	200.153902350319
did:plc:2uafrvfhb7glfn2ybctpku3b	0.533957919276716	124.009003093296
did:plc:2uamnqakymktpfygomz6cg5a	0.727860501927098	250.096275904748
did:plc:2uasfjhx3logewoekqampl56	1.0886178362001	535.455928687203
did:plc:2ubnwefmexzetxzrn3ig2hho	1.31742653102786	233.881587542323
did:plc:2uccegsuqyciaa3575dzbmnu	0.930599671882787	503.954939514033
did:plc:2ueu3pz6teeqtcltvdp5bq42	0.750648230330223	347.229331432132
did:plc:2uixpuewfpdlj3tpjh5jw5o7	0.773940632388756	399.90628571104
did:plc:2ujfows5aaldptkxvqtom237	0.850105857092731	532.255750115961
did:plc:2ulc4alufurnr6lh3njpto5e	1.41314402194023	181.779459936497
did:plc:2uopw6i2257bagx5ppuwhpjr	0.865298744956156	248.486286093363
did:plc:2uqmhreldcv5d2s4x2yyh2h3	0.815739205873078	166.977546426474
did:plc:2urchyalak4exdbk6qc43v5y	0.821374078409768	125.233639016006
did:plc:2urhomgq5ryteqi6eignthhw	1.15548069293525	276.222340859675
did:plc:2uryvtn5zbeo6goiecabapui	0.77115333018255	188.369156832536
did:plc:2usbhqkg455536py543fm6ua	0.636275281540426	167.078935014283
did:plc:2uzgdjioktycfoqcklvknhk7	0.793318484726312	132.6311249104
did:plc:2v2aepisritn42hzvkssy2qx	0.827349233745467	461.15236221575
did:plc:2v2stj7grt6h6hecpcchs2yy	0.791598181244806	196.837733073579
did:plc:2v5jkjqomqfh2tcb5lvjexd7	0.955034604966637	745.148356499111
did:plc:2v6y5dz7j5zop7rihtq42j2k	0.695588799915692	128.069052095206
did:plc:2vaumh4chyiy5mspdrtfjxc3	0.724373684936674	322.855320597272
did:plc:2vcnlby7zr33gevppzzxqq6r	0.792655806568386	192.762021355877
did:plc:2vcuvqfahl33aeujhkp52krf	0.761083734827308	323.96110296176
did:plc:2vdlucyjn2jzfcdgfjakroiy	0.856891645078564	101.032446268907
did:plc:2vftgrj7mnkm4fi66joa2oz4	0.777313894317467	141.042034774136
did:plc:2vjmhcbame5azmuznvqqx4ve	0.80923940862501	210.383464282781
did:plc:2vkhnnvcmczmln57lzaoggf7	1.09594196176623	527.959276015898
did:plc:2vmkdhw6jj24w54xs34lrvvb	0.825707090655799	412.068418008636
did:plc:2vmzja3aafhymqicyy235mdx	0.889756804201557	352.181921025139
did:plc:2vpnb73fz2bjz2j53zhtinzt	0.854463992952401	1092.29542744693
did:plc:2vpo42slbislsfybwmu7ol2p	0.613743504938722	140.868045145051
did:plc:2vtbuiyxwlmbvexif6bh2aqd	0.817422692276032	282.590787149021
did:plc:2vx7moe4gf6qh3x5s4pokkie	0.869466595871174	448.504865122291
did:plc:2vxvghgsnuawvotnk6a6vwjq	0.798972324433661	494.306016951781
did:plc:2w3rvm3y64u2trnz3xdzznqy	0.677572796928062	122.024054281663
did:plc:2w3tnx2e6n4ymgyg55shliib	0.728319059424798	340.840068442838
did:plc:2w7i4kic7xd6wuko7cxosf6y	0.660626654792252	93.0257842043665
did:plc:2wcg7ddz2uvvvnbtly6apupa	0.67944637581862	141.218102738619
did:plc:2wcgs5n426kgh44xmcdl4oiq	0.705885739718334	195.20464831803
did:plc:2wd2hic6u4ljcrblp3roswqu	0.828624984612786	845.461005371345
did:plc:2wnben3vvacdkfdyyzdnvdrv	0.820728292602555	632.230939033217
did:plc:2wnnsvc4zbiordeiuoe3z3jb	0.624138124337859	440.048467121261
did:plc:2wriqbpqwovubi4t6ombrouu	0.778765939095062	193.771202764098
did:plc:2wtsa2p73r3lsfyenwlu6zrx	0.666219522337524	322.497335865542
did:plc:2wtxhjvcizorwhbjpfacm72j	0.759397056107356	284.966703580948
did:plc:2wwflvxna4jrpoqonds4ro6m	0.694667925281004	219.14050757748
did:plc:2x3mhinaatdyyw6ruwd6k7y5	0.767549339432209	337.395837718654
did:plc:2xevo6fgu4blyxbptzc5ztcf	1.27214628409643	160.725151078077
did:plc:2xg6icwjp5ysqgp7dcva4z32	1.1993011016161	310.476646974593
did:plc:2xjnf7wevrsj4feuzsvxb4qz	0.799823667472191	132.887061341666
did:plc:2xkupyxgtu2l6qduc5hxd4w4	0.747939382128942	286.089199703751
did:plc:2xlhhqcd33brv3cfnq7z4th6	0.877441457016139	197.174227027139
did:plc:2xlwi4johavugsghia3ehd4d	0.699613868885879	141.455155801247
did:plc:2xm3jod2dauocl4r4lekhdyz	0.806692920943364	472.467442039319
did:plc:2xnk26zl2q5ltrzw3hdji7tg	0.825759749676476	217.460388220881
did:plc:2xovigbejq6ql7qcrdsdvtup	0.633324415879502	76.8094712455975
did:plc:2xozy72nevhim5tup3rexev4	0.676001440559756	90.0317901983499
did:plc:2xqw5aeqnaukmulhbnumwo56	0.694426336668536	326.05281891067
did:plc:2xr5xmoqqg6t7ye7vm7aq7nt	0.861507067625042	352.082211195809
did:plc:2xreqpuai3vi3islnmg5quwm	0.812968839896548	170.231352900902
did:plc:2xsccexkxbr42ug3dzqwpizd	0.71600911586592	216.575225812851
did:plc:2xskex7bpqppyuxqclu5k4qs	0.860348618490257	232.29907471099
did:plc:2xtb4y7awg2b4wbja7neyvbs	0.818610766031204	569.784386751304
did:plc:2xubwcz66z23474hm74ph5z2	0.650047885462457	108.142362213761
did:plc:2xvqxgnnzjbc7pb4tszax4mi	0.735491781571384	94.1695061462409
did:plc:2xxk6adlje3qujj7by6w4z4e	1.20360167022141	282.320503667319
did:plc:2y3odwxcsn6thauljoxgsz3g	0.784293647338571	151.506095519578
did:plc:2y3zzmapyxij7qwg5q7gdjbe	0.762629313618206	145.6367601226
did:plc:2y4fpd7ppnz2lkmg76i2lse5	0.941909836960547	735.766569687383
did:plc:2y56wpye2i5gwcsdemhah3ao	1.37266741328122	290.485094030873
did:plc:2y5cdd2s52ztdegekv7rk6qa	0.942575104537145	584.687460500279
did:plc:2y6nvk3rgfzttlnjkzhxkr4g	0.828157053173555	222.232050314158
did:plc:2y74so56r53rorbit3n66wtp	0.825519718352396	775.681678018663
did:plc:2y7tys3fbzqayxexytqieibj	0.855705867046267	362.002455317725
did:plc:2yf5md4nblhxccnmo6fmxmyc	0.837356993256644	187.674710593734
did:plc:2yfedzuvavoomeguhbi3mpsj	0.823108539950329	354.440145105959
did:plc:2ygh4m6khjpp7s4lhu72jtr6	0.749681460641543	290.860605925822
did:plc:2yjgiizhlf2qdid4mhrv5vse	0.764756059181235	659.410646520787
did:plc:2yjwbu7ojzlho3wfgmayp3hg	0.820011599525147	77.4586518083915
did:plc:2ymeqwgvxzixv3oacjlly7pd	0.791794175769525	495.754643126703
did:plc:2yp6g7aqepdbjup33qrosebv	0.787626623132643	77.3072851361893
did:plc:2yq6bzzm5hqtn5cndkyjrsr5	0.78083943695552	191.760638185123
did:plc:2yroeb7gmvf7yg7hucdwr4vq	0.822007487950844	343.761539383533
did:plc:2ytciulb6vcvdkkictu5lpw3	0.75784615741743	268.058693335665
did:plc:2ytz43yzetjkeggwq3nynm6p	0.974073683934794	548.805797075482
did:plc:2yuvrcbe2cxju33gte3h3es6	0.731122830811951	293.872806829683
did:plc:2yymwp73xj6447rnwkrtloq3	0.864765086733603	565.433801046719
did:plc:2yz2olba66ceabnr5xknkli2	0.854694130169551	310.251025060365
did:plc:2yzdhjhbleyj4osy6gnesk7g	1.25372556419817	320.127041348399
did:plc:2yzeuz5nuw4mcxr3dgoiqsdo	0.860837957885645	412.375917733377
did:plc:2z34ra5owl2ljextxoiw3ub5	0.744538555333215	332.54933511322
did:plc:2z3ik7aodzcrl7jt5vyxhien	0.795830803459047	111.483234416786
did:plc:2z3paxa42hgbixcxb3jipicm	0.799906258596292	323.712990317068
did:plc:2z3zpyna3sbh5oof655b2rxd	0.893153028563454	425.341551524922
did:plc:2z5j7374oaket24csl2bemg4	0.818703111208015	309.90435528906
did:plc:2zb5sv6cdrcpauxzpk75s577	0.827557642185309	121.514515248232
did:plc:2zbkrpsme7b7t65zfxcfs6fs	0.811661585801022	158.126953290257
did:plc:2zc6q7nvrwql6h3qcckm3xar	0.798219299853578	157.578824145636
did:plc:2zctbqntmnk2qoyvf24uc7yf	0.848473638310569	524.636189276952
did:plc:2zd3lmabkhlonjaq4fxrzbto	0.6549744834367	172.892646965236
did:plc:2zdkpuoht3guhsx5rm2rjry7	0.783939661138041	185.257325718584
did:plc:2zdpj32mvhmzmhoj2kx2sz5l	0.973112603486391	527.233667658388
did:plc:2zdtvh74kb7j2grrqzmxb5ws	0.804099928651894	638.703426016055
did:plc:2zermsirfb4u5pcjj6dcdqhp	0.687323365836261	196.612296287125
did:plc:2zfyvl62t7ouwwcg2iaqata4	1.07440983526915	1007.13864727738
did:plc:2zg3gyrxgv3qq5jfmh6carak	1.29523093381656	264.74732822754
did:plc:2zgmtjwanzy2y73in5m3glpz	0.717314240924939	438.336731144134
did:plc:2zhqfychqfeypbxp6amzmwm4	0.866042131844955	291.895456857209
did:plc:2zk2v3rawwneqz2rabdmyze4	0.751121949441724	409.886294929761
did:plc:2zldow6cqwbkhs4qo7g7xcmw	1.30709219212007	278.086278729244
did:plc:2zljys5vnjbchu5kirh2pso3	0.688829857336757	282.768872637542
did:plc:2zmkt3nz5fd2x2tfghwjol5j	0.909792164534125	406.223120708594
did:plc:2znwirp6qs64gm6rcfipzj6w	0.835440120899671	391.58596503617
did:plc:2zoeyalwcoxsz63vvcb3ernf	0.75247604311852	178.844678024233
did:plc:2zum2unbys7oyoifat2oparn	0.561350650621323	147.23771794394
did:plc:2zvmbc2xgl6pmrosaavccj3i	0.808052984229306	141.66391791961
did:plc:2zxl3ooybkm3pzcblorazw4y	0.770882746012565	129.843912301878
did:plc:2zz7wyn57ybjsesl5kzuyasv	1.32094684752243	246.522827378906
did:plc:2zzcbttrdksv74zfz3egfcyf	0.597686897023576	194.915866395645
did:plc:322jrneo4rgoenhhfxmnhxll	0.566421194882497	81.4041551243337
did:plc:322o7khxq7qrh477pnm2nj2c	0.818171045556721	350.350587335827
did:plc:324qixys7v3dobfxvlq2epor	0.606233764025148	99.521407902217
did:plc:325f7xemyvavdxkkvbi67um6	0.781797453390391	356.499349107384
did:plc:326jxmjykwmgz6wjygm5dz43	0.807376051948135	110.611224539405
did:plc:32ay5ohcsw6oy265ivusnt5k	0.771808184366078	232.31766598014
did:plc:32clsrd6wah2jhe6mz2qc2e2	0.806966573072235	166.604987048013
did:plc:32d5gtwarbeyzrcfo4jcsuye	0.836339152321333	348.72638899043
did:plc:32dnyjpdqwdfhcx5evu6lb2p	0.815070740110609	425.878161443067
did:plc:32e6gft3ztaeepk6sgvuddfv	0.775397196829417	487.08001090607
did:plc:32erfxnzl3rmc67l2v33yz7g	0.807102548153036	184.179169234386
did:plc:32frle4iblmkghhuuqx6cmtv	0.881131519382697	472.702713931184
did:plc:32ggs5n672s75s4uytsjdspa	0.876416755760884	208.186443201446
did:plc:32gzsoest5wmko3vtqxfqlik	0.718888220689379	311.780960926838
did:plc:32j74bozuuvd2tsbkg5gqln3	0.936345597197843	873.705842359373
did:plc:32k36qwctp6grwckkbght33h	0.601066247552164	203.417210764647
did:plc:32lmpanmixdud4zncg3qlrkh	0.76046648656755	133.196879862584
did:plc:32ln35wdsmrrgykv366xasqv	0.777076097301052	406.352496043228
did:plc:32mw4elyetryuz22v6aokkqr	0.699610053707217	125.98835548793
did:plc:32pphsn4rg4evdwz6iwugrn3	0.889241869786417	536.277827661454
did:plc:32rbczy52ad5xazap4bttf6e	0.727142910142927	69.8272609819243
did:plc:32rci6k2fwn3r3u33whnobgy	0.806140203334378	145.765437139724
did:plc:32rr3w2fhhx36oukhhkamndv	0.54468472714633	96.3917294329202
did:plc:32srupfux45w5cjh5xcbypv5	0.587620910065869	177.167329755264
did:plc:32tb7qznki7j6r4tyaaejzmf	0.722302275248728	110.319085904392
did:plc:32vl5rvp4sl2cyttspk444pl	0.824235703138221	767.215186942121
did:plc:334mrcogpgimu53dwxjioytg	0.731099246803405	271.860276789992
did:plc:336afzjehmrfbor3nxzx37fl	0.693084946617888	141.131087721209
did:plc:33dhmgarbtauub3b7w64b6fn	0.816390416398549	656.806709312324
did:plc:33knzobzvnr3zrcdtrj6cmdh	0.881865543479443	601.717070450345
