did	meanlog	sdlog
did:plc:2ognaxdhjpjnimcu2gxarjyg	3.16280350637923	1.09316579401527
did:plc:2ojcajpqyevlbnj6l2zz24wr	4.45745440385671	1.1645230520808
did:plc:2ojzuqkuhhm75itnst2tttbs	5.01502215780477	1.18348816505007
did:plc:2onb5ci2ikp6ma6i7paz3rxu	4.64054645091863	1.12399537526494
did:plc:2opzmurwefs4slwqz2ytkmcy	4.9367568713793	1.16785866238692
did:plc:2osflj737b3nkcmxi7ptgjh3	2.33172659991467	1.46914958270904
did:plc:2ouayeynhec72ge7pceaa7fq	3.69714497467251	1.71553558289256
did:plc:2ow4s6cci5ylwwdedvx3qtkx	2.799115872841	1.09215843498061
did:plc:2owpjdmn5h5yywukiepk7abe	2.78979840817363	1.01345823112861
did:plc:2oywulf5764htzeccmoihauq	4.44210748516155	1.1980041287278
did:plc:2p4c2yaupdtp3i4bh6afrmo5	3.62769850744676	1.51284737792725
did:plc:2p4p6cj52pyhaelz5fxsh2fw	5.690948724441	1.19741931694446
did:plc:2p7qkcbmrx7cayqe3k5beid6	5.20742673600774	1.11482543891849
did:plc:2pbl7z2wghouixcbk6o2ekni	4.43533661238698	1.22042011107742
did:plc:2pdxevxm3ruozvwmogiadny7	3.65209718756167	1.26983885205754
did:plc:2pjilhzmxb76eicx7hkrnj2e	4.98167978364686	1.06188877795669
did:plc:2plvsr2rkqedftxg3x5wdfbj	3.32203778843236	1.74224239018798
did:plc:2pmjxktgx65acbvog45g5t5i	4.92057212411944	1.17107981639365
did:plc:2pmp7n3xrjqdeachnvzdrszk	4.33864020602243	1.21666660192824
did:plc:2pqftrdjudwnghzagrdtpojp	4.21512678090621	1.33866472795757
did:plc:2pr5nvglywyfaqt4lyr3vend	4.45876589633752	1.64315966466248
did:plc:2pv3cqnai44sulmv3j4ycns6	3.72652004649089	1.1721160999643
did:plc:2pxrjtqc4ysplgoyqwm4q655	6.13035039709291	1.15471231424536
did:plc:2pzsdcrmhtuwpuhjkysfmzv7	3.29177886607471	1.52771241217228
did:plc:2q2l6l33txvupnscl4a3d2lv	4.73807499856145	1.2403292160121
did:plc:2q3nzkqxkm63b5i5sq4znqnl	3.83106605455811	1.54476162072615
did:plc:2q464pts7tx7n3ofawaf4kwn	4.19710163769282	0.958411936355023
did:plc:2q5n6ogdhgdazwrcvplptn2i	4.18863868083794	1.27140323089863
did:plc:2q7shk2d6sm6nis72eue7k7d	3.04719944075044	1.56994332118725
did:plc:2qktduvd3u44oftaqadrg72x	6.39170174611342	1.10573776382842
did:plc:2qnwcbicruv3hqitwyhmg2fj	2.8039262138364	1.60570539842444
did:plc:2qnydqwpmnedl63bp2zcm6ub	4.2365282407089	1.32100535159633
did:plc:2qo6xf3532rr3umfkc3lq4ib	3.69569964739046	1.57326265831013
did:plc:2qpufj4tj642cvkcajsmwbf7	4.60707464020723	1.35881440965521
did:plc:2qrqohphvjf5nrodl4j726vi	4.17279616784188	1.0819345071065
did:plc:2qsof3l6jxi5mha7o3ybvnlt	3.16107552075902	1.42298684822346
did:plc:2qviypspmzh4tkw7sfudfhir	3.48542889372963	1.39674095912476
did:plc:2qvjujlpmeehee2azkhgoll5	4.64655822491099	1.25756017142036
did:plc:2qx4yuamcp64oi75lykbihdp	5.22437946947652	0.92161182315317
did:plc:2r2b3mf2ioe3tbjg472l3gie	4.57758710274977	1.31243204612574
did:plc:2r5ts35vtstktxvzvoqto4du	4.56225846520681	1.28157133451414
did:plc:2rc6zysvet7jcxz74mu33kei	5.03394510339938	1.19888662059204
did:plc:2rcglcfh5sc4w5w26zjlqqna	3.43302329038817	1.66288175591638
did:plc:2reim62qd7kyyn3mnpqu4c34	3.38640322020831	1.41188034089396
did:plc:2rieztglxxkqw7lwgm5rrepj	4.24206268464231	1.17517763390716
did:plc:2rq5nnnts5vr3kr4t5hcexxs	3.14814087531575	1.41549654748332
did:plc:2rsfr2qg6lk3pfforcs4caex	3.26950677150644	1.42302834009438
did:plc:2rslx7mblqqobiwx52yk5wx3	4.31337970102427	1.27572253314382
did:plc:2rt23qlrbug6xxpfxbzrhygp	3.3566421372356	1.51138895101306
did:plc:2ryz62lu5kihe5vhw3ab4uiy	4.99589450904511	1.4489093554334
did:plc:2rzant4fhg5hn4bwpkm6nc2r	5.31062224390658	1.09345356625951
did:plc:2s2rcuxn5bbdr4jrja2jjckz	4.26050614402186	1.80140578001261
did:plc:2salmarn6kfobujll7oyocng	4.98170944014344	0.969850936298643
did:plc:2shevdjkuirdtag7zcs72cvm	4.24111996735377	1.57429325069527
did:plc:2skirkfs2mvgwgsawkyd33sc	3.60992015317346	1.58436234452133
did:plc:2slzcucjjj4ayyktobis2pj2	3.28973981104697	1.31265429406105
did:plc:2snekm3t4yebclopze7nbzpj	3.15830236505051	1.820970583142
did:plc:2snur77nnkbv3lafcef46bqb	6.16393201294092	0.912817071027525
did:plc:2sq3kqg2tuhea7lfx3klldcs	3.24648186372596	1.58564505159945
did:plc:2srqb5h5kykqrphiubhblxqt	4.65738024637047	1.12511595669839
did:plc:2suay35qyn5jol5lg7ars5qa	4.93021456076684	1.17574155555877
did:plc:2sufe23ijbato3eb2lprsag6	3.53341874757644	1.02051075985479
did:plc:2sxlnba6sfkwfbkk5c7ffjlo	2.71131206134526	1.42789410780687
did:plc:2sys4yjd7ltvgaawo2dd2plh	4.75215427186692	1.26397632008764
did:plc:2t2wy5q5pugvt2cscmhavzha	4.29480904459713	1.77674445275516
did:plc:2t3uahhbh5tokgirmbr537fz	4.26240184733075	1.23794470470525
did:plc:2t46v7s3tbgarztrazcysjo4	3.12738134773976	1.55395790777027
did:plc:2t4rces2fksg7emzns2f6a6s	5.2716488077467	1.18656695991599
did:plc:2t4u7i42dlmlxbc4ww2gtjf4	4.15068477346837	1.18259215154594
did:plc:2t5quu2ddsfr54j5u6wf7via	5.46069506965651	1.323391131955
did:plc:2t5ul5c5jf2i3nybg2vylnue	2.98039592435048	1.72974608556075
did:plc:2t74tdxzjd653u4xoyiwj3rk	4.77390487065056	1.02075422160553
did:plc:2tbngzqqjegnhg2woazhlstu	3.60451341738902	0.905088205333928
did:plc:2tcxssinulpu5uccte3tbx52	4.35262046020989	1.16208767100839
did:plc:2teqvr3kjsvcd5d7pi3z5zac	4.19042897116827	1.59247241719596
did:plc:2ti23o4izwhxp54sk2vqhi2o	4.32161470858002	1.38193175462533
did:plc:2tkiathagtunghva36f7zh37	4.74609502410918	1.29834341167121
did:plc:2tkjg2wt274bb7aoqotslktt	3.27056313081227	1.6547749423064
did:plc:2tktz6yf2vbmyje5fqhjnhdb	3.68058824414001	1.58194385593119
did:plc:2tlgtvcxfyhh346ppr35ejem	3.64539415988183	1.47688628066981
did:plc:2tma3ch5iocwmhycqgk53iy5	4.05141178944668	0.968087639181588
did:plc:2tmutqbxdq5uvlvr7f2rgzt7	2.64324378312828	1.31558007473692
did:plc:2tovcm7hf2db4cbhgb3nnwto	4.63280016445634	1.08228988799847
did:plc:2tqpvurothemc2fgcmd4sakw	4.56658602782401	1.28535810483173
did:plc:2traikp6u5gqsrhwpevwduxv	3.0186402484721	1.71260398468054
did:plc:2tshuqckmfkdhamvovkzlgny	4.2994902610306	1.58492241147721
did:plc:2ttkns556lft2h5ngcxvcpix	4.16650109390641	1.55727114592529
did:plc:2tv546s2jddqhjlsaknby5ls	4.10407228491684	1.41796665252488
did:plc:2txbj4way25bvsbjnwtklpdj	3.84785371923466	1.62333044347869
did:plc:2tzg3rhyfrlapjuwmxsumikw	3.73006590800588	1.12761186931398
did:plc:2u2cjlfeef5j3flzfjn2zpsy	3.63133292609389	1.32261933764175
did:plc:2u2l66oytb6qciiehtjxfwun	3.42185447357509	1.77634672822358
did:plc:2u3qdh7lrmsigdwtezkhkbjv	4.82014889639435	1.29600884612549
did:plc:2u5mklpwd372jucflmykkslr	5.12820432984861	1.18066162850762
did:plc:2u6e274wi534anzlgegetkro	2.78507312879663	1.10196965434685
did:plc:2u7y54mi66jhcc6doqy4ioxi	3.6245984992856	1.38308072034736
did:plc:2uf5m5eoat57iuqwxecdotty	3.8215096828116	1.42119522489439
did:plc:2ufljcbv6ufpbzmwdxp3skhy	4.98254577631508	1.32998136205636
did:plc:2ulqcgpz6klxshgbqduuiwua	3.72859643660048	1.75814157149431
did:plc:2uobh5ovrb5tdtxtxxdlkyg7	3.63916629231815	1.980250731254
did:plc:2uofxisnaic62tnzgy63n6so	3.90790911822211	1.30256612212941
did:plc:2uub65go67rofijeftizstx4	5.62781587040626	0.945988971927024
did:plc:2uubqeeax7c6wlxjhutdip7b	3.67746779582005	1.41254836660463
did:plc:2uwiigfcnsx6v4kq3ufmdlau	3.19765708627269	1.64254488196993
did:plc:2uwj2game6nmh7bdjm2bpexk	4.72398622366615	1.12325706395266
did:plc:2uwnu7522hobsez3qirccilm	3.8507669471865	1.45956234747451
did:plc:2ux7rkjgbj2wfmo3dq7lu3xt	4.39376112017343	1.19089703199564
did:plc:2uzwmw5lkwuirwpdd7slv4h4	3.7860742746395	1.19924150763657
did:plc:2uzzzdolqzig6afcz26747hc	4.29538794747342	1.71968793889934
did:plc:2v3barljnpwo2h7fbxomhh3w	5.24072221885147	1.22162275588112
did:plc:2vafo6ylo4at7kcf32vl27pq	5.75192622309326	0.885905540585638
did:plc:2vb33wbinopteuh6qz36p32j	3.26508346037472	1.5162954180483
did:plc:2vhj2bzxit5rtiwftcjewl5k	3.21915029269766	1.56738645453491
did:plc:2vimpiw626e2egann75esuc4	3.37584131589269	1.84982963110203
did:plc:2vjyyutosrn2vp5eipc35g7c	4.16135017259665	1.27498883541331
did:plc:2vk27ywpilth64q4d35gdmih	3.93197930051443	1.25169672651778
did:plc:2vmrs4ajlghk7jcl7d5r3eeu	3.12114962572351	1.83544490941795
did:plc:2vnnauhslbp424sais36d5lu	3.63199886585871	1.32881048568892
did:plc:2vqezirtappooi3feya6isgg	4.47176753736536	1.42941248003771
did:plc:2vr4tfdmedz6kuk6gr7zkiw2	2.75774758708995	1.81157374983985
did:plc:2vrcm3xzzil3hl2ztbtizgr5	4.78878644663514	1.02238979846407
did:plc:2vx52u32cuq76uz6x57e5rg6	3.17338971950943	1.77270007532088
did:plc:2vyxgxvjw4wdpq5rojxdvw4n	3.55501442528807	1.02514953584802
did:plc:2w2bw7dbx4xuqnaji2q4e425	3.61821594428162	0.895204691309741
did:plc:2w4qpjg7kreo7crk77mqd43n	4.03297426683819	1.31213670570867
did:plc:2w5hlxjvqcln46ikmbr6vw6u	4.33045467828665	1.24855990508886
did:plc:2w5wyvonrl2neybzca2o5z5b	4.16143065441094	2.00302439797084
did:plc:2w6phiscfbx3t6ijgwbgtatv	3.57408387204209	1.5433220345286
did:plc:2wav5fgse6b2m7uvkr4o7afc	4.90741221035144	1.18643726232495
did:plc:2wbwnwlhyvbhszlvsxrjumb6	3.19709812803863	1.78282958693514
did:plc:2wd7lofvq2d3tjzikthnkxpy	3.33409754597289	1.68109438171764
did:plc:2wedyhzzzzrjliek4qk5kbqq	4.35095825029386	1.55347900545496
did:plc:2wgmtpoegd3dzsk5va7xhepm	3.66480392960355	2.25681442696533
did:plc:2wksyn4vjn3n4aojsvprnmbw	3.71420868716423	1.26045951927523
did:plc:2wlnkiblz3lmz2mon3jzpxxf	3.89019201689465	1.72189327762726
did:plc:2wmmfgrjukigzjyliszbzlc2	5.43500120583292	0.758623101369148
did:plc:2wo3kuxvazz6lxe4cffpybni	3.46974121587468	2.03873183581746
did:plc:2wpxi7xluboz2f6a6h42fmib	3.41139184725238	1.37206033294974
did:plc:2wudoug73iigam5h2sbclvp6	4.86515258132222	0.832349718349929
did:plc:2ww4qsrccawze7ihksoqoxzu	4.18671159547534	1.50694151732439
did:plc:2wy7l5ernnsnqisc32kih6bw	2.79471370028547	1.25198956560941
did:plc:2wyjriy4pjy5nanzryblosit	5.30399162193115	1.59812772565987
did:plc:2wzcyxdghw3npti2pxgtqljw	4.9103862142731	1.17490310980402
did:plc:2wzm7mmvkhc72davf264vn4i	4.53291013110456	1.14414254641591
did:plc:2x3ukfbcqhodhphsxnedqo5b	3.37757412724532	1.83297443945259
did:plc:2x3vendj6ovfj423fttkv7fj	3.27122486275537	1.58670253570841
did:plc:2x4hhu2og2kfftr3ogy4u5uc	3.83166310439778	1.64322102495815
did:plc:2x7oijhgx2ywbbfx2tbgaun5	4.77489626043707	1.20653729373668
did:plc:2x7wh4ovxgvi4eiukd7eqoxp	4.79086701266673	0.998574513812314
did:plc:2xegbjhfhxhqrkuetf3jok4v	4.21209948625512	1.29496545269975
did:plc:2xiiqveiiauhfo6w2q3gaouj	4.46059194773268	1.22195080222567
did:plc:2xmr4mwvpcq6t2teggdqd5df	4.26030935360531	1.08001150761424
did:plc:2xndjjgvuxafj5c5zk4ik6dj	4.28040553209934	2.29034815345209
did:plc:2xny352uzxctb36ftgwe2tvr	3.98780066433012	1.53432061208085
did:plc:2xsro3cglcmtnl5rojm53cb2	2.95533518061287	1.44395346883068
did:plc:2xsulbsbqeyayovcbucfx4k3	4.79453812330774	0.99782032945267
did:plc:2xtffl76gn6bycc2wefuo63n	2.62406336199624	1.70849783168691
did:plc:2xzu3srh5adtkd3kkag4ixce	4.28047400920811	1.46450423485968
did:plc:2y74hggrpogd2j7hczrk4p2n	4.86950233207801	1.46089848313985
did:plc:2yb65fddyuhbi755lo2urhhq	4.32330336601486	1.176933894554
did:plc:2ydyai64asqdo7a6hyhgihwv	2.8326020704201	1.53526946635856
did:plc:2yfbqhztehbrf3vwbytr2qew	3.76781230626609	1.55342308156971
did:plc:2ykgswyx5fv4blfzyj2sir2j	3.80498224340061	1.42869722681623
did:plc:2ylowwlhls5klvnshuxcc3af	2.85028575564321	1.73692064642475
did:plc:2ylywel6tkjoq7jmxtptgljt	5.29187323401505	1.29107191568954
did:plc:2ype4f5d6a4qyahvguijzb4x	3.64741154898328	1.88740992943227
did:plc:2ypgmntnw32ix6hytffuhu5u	4.5689144544148	1.37725511194385
did:plc:2yrass5p26gsrbcmjt5qwze3	3.40138595352212	1.49100686826045
did:plc:2ysalygk3vxdufggwb7anqzi	5.77155525560347	1.31895026329825
did:plc:2ysskkiftpiaev3zs2lzlzzm	3.90173381305748	1.38957360087362
did:plc:2ytjj7prqheitytdf25byvgx	3.89827178636197	1.481843352421
did:plc:2yubot5bewgdomrjmiofxsow	3.32967005503271	1.7362294277774
did:plc:2yxbnlv7jsvwd7ip5ync62ly	3.45910836927843	2.17247825984121
did:plc:2yyki5waoeujk3lmouwjkozb	3.6816809947251	1.41058106004498
did:plc:2yzr5uhqurun75d5alfbkrsp	5.28857476106007	1.23180601250017
did:plc:2z2haamxabhdbbvbk3whbdiv	3.64629630991059	1.41601704807646
did:plc:2z2lnlrbxoabq3idv4qlo3s3	5.1581644829036	1.39840310594746
did:plc:2z4odwmqrpkko37vnes3mtkn	4.74194847131592	1.22389712417811
did:plc:2z5udqksi4rmvyjrflz4zjqc	3.58483968924227	1.4438400744116
did:plc:2z7hies2r7dws72pgbkpwegv	2.73017493604161	1.5086460477487
did:plc:2zb5d5ttsh5wfp6z26da5nss	4.41504977911982	1.47753276758414
did:plc:2zee2sochog6brbxrprlqb5v	3.49486590727043	1.65767311620318
did:plc:2zhdxanxdmmyusn5wdack5op	3.61392173754558	1.63539892070771
did:plc:2zjmq7abkqh3wttnhjwbk6n3	4.01041079331526	1.32104441579557
did:plc:2zphnfsfa24reedexb26rj6z	4.1720458132639	1.28582716720929
did:plc:2zpospqwr2pg35ttktnjlmk7	5.39451004263625	0.974132420921618
did:plc:2zpw4uyqkt3tiwazbjbha5ct	6.10843083554859	1.02961943356684
did:plc:2zrqsdtlqfqhl4y3scylwtjs	4.90253797691733	0.928894845039426
did:plc:2zrsg5nlo3ntliesm33cnxtl	6.59785329361488	0.939900738396676
did:plc:2zrxhl2k46sbx6wzwig3sguq	4.33441198844174	1.68622752038825
did:plc:2zsfxwyxurm5dsjaow6i23hp	3.46811302942463	1.34925532431433
did:plc:2zuovzirdrtooc7r5p6yd3mg	4.76101664982331	1.46956354627961
did:plc:2zuvl3tltrfoxej3pfcsbswk	4.15281913984019	1.50959466798051
did:plc:2zvnjfsovho2haeynvl5flcn	4.22324590873259	1.42386556364779
did:plc:2zzdjhfvjeslynly3cfgrud3	3.18208484996304	1.79350194230104
did:plc:324jtlz3pv3balplbvmb3bil	3.49683033734251	1.74903192774342
did:plc:324vrcomigzi4xmdtivyqyio	4.02423593929684	1.3974068732666
did:plc:324xvjkjgbktmykb4wdvxd6a	4.31130073026549	1.3677862003493
did:plc:325win774o2wllyszq3qhr4m	3.4228588534911	1.56341682269434
did:plc:326pamfb7mzmtjn5l6f3yewx	4.01271671665827	1.57821338435476
did:plc:32aay4pqn6vpnicusyf2g42v	3.30794442048045	1.72895078970203
did:plc:32ahp4uheq4prv3ykljh7jvi	2.88874276866328	1.79126209857329
did:plc:32bxdoh6m7xl5q2hdmz2rl4z	2.879600898374	1.81977776083175
did:plc:32cyrf33wkahsnwsysm6m4kf	4.71789468361803	1.16848015468448
did:plc:32ianldmogc655rda6x3csus	3.60938044331813	1.47733225696498
did:plc:32kj4eaqiw3y3kauulxexmsw	3.7486191525393	1.42857258377205
did:plc:32pm6dzpa2pbxnghvw3lf5bc	3.83815496196959	1.46479741156092
did:plc:32rizp3haecyhhpj5fa3xawc	5.35095220874863	0.945647943958198
did:plc:32um3ycbee62ni3xutszvfkp	4.94086716722907	1.1785107709389
did:plc:32xd5wsydg6qv6bpffosqjun	4.15876703472485	1.29880773100201
did:plc:32z2pcse3o32qopx6t7bhqus	5.40067114331802	1.03837045405442
did:plc:32zey3t5dbddnduipbvvn43d	4.3832670144381	1.15244675121678
did:plc:334ygau3umoqiwv5omrjb2pu	3.7644374310479	1.64345919756074
did:plc:3363tj265oa4hn7i53cpjkuq	3.55291970092756	1.32852013353468
did:plc:336dbno7jztenwstswy7keo7	4.58521118517995	1.28909361133517
did:plc:33767u4dabjylblbqr26xzrw	4.23711709314303	1.59647689957501
did:plc:33anchprkxamj42qvfaxg6b7	4.27185292715114	1.52485291728418
did:plc:33i76qm3ihojhaehf6i2tnyz	5.00962004880468	1.13122831774112
did:plc:33j44kfiu2qu5wpl3wv63ebj	3.7785942920524	1.90297065611946
did:plc:33kcx43tl5gcki7cxtldkd2w	4.49759393870352	1.36655417222115
did:plc:33llq2ymeqkowyidzcwnubkc	3.44710196781407	1.45071845689543
did:plc:33o5t3fxi43dac35vo33ynti	5.40623357049128	0.995730943029884
did:plc:33rs6htgu4eradqlzrzl3lpw	3.69626866507269	1.1793688792377
did:plc:33uppjz4xrbkovrqrxspfegy	3.94276735494231	1.11726262000353
did:plc:33vqkte7zaofhwgjbz4vdlj6	3.41778657820753	1.59113078792875
did:plc:33xc3qlurn36mnfjkqit5jp2	3.56254639721659	1.5046393694404
did:plc:33xykqlzskj5cblsivf6iczc	3.12662562033788	1.5780413397777
did:plc:33xyl6xchxrhqmck6haa6cma	3.07086149063434	1.19475614525639
did:plc:33yt7eeta2ro2dyau3ydjaik	4.8383821317746	0.985781271200329
did:plc:343qetpu3xtykeimr2sxygsf	2.85873335449791	1.8144349744042
did:plc:347atkswo5l4utgasmyyhdsh	3.4731258204564	1.60322140948252
did:plc:34aat3e4b74dhngltqpioqad	2.62687884129061	1.63009684709689
did:plc:34bxexsz3ijs4gfk36ipzzjm	4.21297480506293	1.07513618986517
did:plc:34c43t75tdld2lpf6rzsuy4m	3.61548788959668	1.48334369712278
did:plc:34hizcz77qjdzd75fnyge5lh	3.99181486672494	1.56109333503291
did:plc:34hxpcih7qpbd76hnipbfygu	2.88488496959189	1.45160122242893
did:plc:34ihise53tbh6dofp4gg24hl	4.68116694891177	1.28141118240203
did:plc:34jf4vz2opqyfu6iaknogemb	3.6064651078332	1.40084295730485
did:plc:34kp7tbfwceqbqw7ao6ghffu	3.44871591527246	1.55778443951948
did:plc:34lib4u32uqt3fbigrcunhvl	4.27509375777368	1.2384928458752
did:plc:34pq5uet45reymgwddkx4d7b	6.204176736369	0.668636935811539
did:plc:34qq5ucptcjree2vmus3ywgz	5.5582598801475	0.750573553086426
did:plc:34rmw5cx2u74swrkytoo2a7q	4.05961701219599	1.74140075464251
did:plc:34t3e7z7as33me3pmwlo2w7g	3.63247910920015	1.48576345637101
did:plc:34tfl3xgbnb6q4xk4zrkwzf7	3.58371658313139	1.71134361052499
did:plc:34x3shjdjqcvj36ohjetcre2	3.67276766841158	1.52179894843338
did:plc:3522nyvjq5gwgsf6o4z4n73o	3.57332909932296	1.14877186445975
did:plc:353jjosssqcxioysvtw5wk2k	3.76505272329947	1.79908874579504
did:plc:3565wotxvrfpvpcnib3xcl2d	3.88393141047427	1.80007474432884
did:plc:357j7gximjq4mhw6ggcghi5j	3.94053655420119	1.35213425473068
did:plc:35f5uhwohu2h2nhte6g7kkdv	3.51241116086353	1.49336691857342
did:plc:35guvx6ztpzaeejwp3wmtp4y	5.39730189675339	0.879191750036406
did:plc:35hdqurtpfap7gemzkmm3jks	4.04798732525146	1.29763562315277
did:plc:35j3vwame4acbmsnbmypai4z	4.52229414807174	1.54237017249542
did:plc:35jblixlsjwtlavnxocgxvz5	3.56172120838556	1.4882881149853
did:plc:35lm4edejinir747mzhubihe	3.24819046663271	1.46577303969965
did:plc:35lr6xooc6cs7lmp7qax2bwd	2.97148486358249	1.77095916156793
did:plc:35mc2iys4ffba2cu3hnvh2nt	5.88489385043771	1.68919919269308
did:plc:35s6lalmbsjuqg63b6f4r6rj	4.47414161228329	1.62673306065709
did:plc:35vf375pnzvquxmg76ma3wi2	4.27799581818318	1.84284095767622
did:plc:35xdw5bew2cvg35lyodp5eoe	3.53124545549697	1.35148945039986
did:plc:35y6yultvofm5zcpylj4vnsw	4.07900476889628	1.5614809919005
did:plc:35yumwc25cpso2d7daqrhgxa	5.70960874211607	1.14129313009626
did:plc:364ppgq6vnauura4wwpephba	4.90761340816003	0.90809635176119
did:plc:3665disgytzvbq7noakzovcu	3.97161866562752	1.23021078658173
did:plc:366t4rflnnzzj55vqvffktsg	3.59305752439341	1.34257959133183
did:plc:367v3kr4flcqzjd4yy3bmg3p	3.74302310656377	1.50362081791362
did:plc:36aa3c3cqtospp7bzjitacry	3.17778247098503	1.68894850182738
did:plc:36az2bdvaennpifer5kk567x	4.91225668033667	1.24342477465037
did:plc:36chbtikqauxss2cz7iwlbnh	3.84836437875269	1.20095302628815
did:plc:36hfxcxbrnllk5h2utbqrd2q	3.49879336602376	1.56620596433813
did:plc:36hzbcgsbg2hiyvte4vlmtnq	3.67976787422294	1.73192609341077
did:plc:36ids2xa3dj2ok7o7tdjtef7	5.61138492502914	1.05700576462606
did:plc:36lqhrh3omthkischtk7acap	4.21923942491622	1.47691506171063
did:plc:36nnespeqks5hgo2i73cqtk6	4.62345039987345	1.15511959726304
did:plc:36nuuzb2ntaux7yu737agmef	4.55186027602266	1.39604154242553
did:plc:36oswcftba5muzlqz7mqcse3	4.13965740654657	1.55265339353892
did:plc:36p5qzoh6iwbtck6wnpdu6xl	3.76752264871676	1.41424603453383
did:plc:36pbve4wzx7scm6657rp34ue	5.41296654190781	1.30081924841331
did:plc:36qwoznfckn3dzkncdpbw7kd	2.71859515446469	1.52121514216765
did:plc:36rs7kkxigtaxhqjup6luvhy	4.1902182440143	1.35806353929094
did:plc:36tla2uc7pfcupipmh7rlg66	4.94412874893068	1.32272063298231
did:plc:36yz7hni2t7dkqkiosgbobyz	3.90513214232599	1.28739905150607
did:plc:372ovghiisy6juvryh242zfh	4.17293788587378	1.55124595524528
did:plc:376qckbscvjeylf7ilzo4gws	3.89258306324987	1.19852495185654
did:plc:37e77vk72mdefir4nyrz5dqk	4.31118153361579	1.3305091222598
did:plc:37gkqr5giix7qow5zw3bejgw	3.81365346456605	1.33570442913512
did:plc:37ie7efssscxuqekmstabf4w	4.01466609001864	1.74970111596173
did:plc:37iersyuiuwmn2pn5d5tqoom	4.53210641034097	1.15895823392289
did:plc:37ljp7teui66eldbgirg67ko	4.8053665458242	1.19111140827493
did:plc:37mbsxkqxmiy3ovjbpiusyhy	3.94415504445926	1.09715994506036
did:plc:37mxbxxzopkxvfkvef5nvpji	3.53045544841537	1.5251495726777
did:plc:37nja2mobmocbif5tpd2d77m	3.33605524851363	1.19966894922881
did:plc:37oct3eexiie5qaacafc3lyi	4.30154802954822	1.5033874141185
did:plc:37tsup7dxedq7qxp3gdu6drk	3.27544006632795	1.21770444433064
did:plc:37vp54bfp3tisv3dpwaiusp5	2.83096436486719	1.55927254451216
did:plc:37yn2f7jii2hbemqkh32cibu	5.14184262853922	1.20366270199252
did:plc:3a5jymgkp65km7qllqbyf5qp	5.02017571745105	1.12712633939411
did:plc:3aapmlsfljozysx2ti7qwvev	3.31866491314052	1.75320599632411
did:plc:3acmh77lzlwiu3qlgwvqluzr	3.32520693207884	1.65065091138087
did:plc:3aczfo3mv7a6vgfvzjegg564	5.43814984293585	1.30524368438314
did:plc:3aev4js36ffco7drp2orjd6u	4.20666254898737	0.9221924331374
did:plc:3agdlfbsxhx2qnl26sfgnb74	4.72624924680731	1.34659051342704
did:plc:3an2ywxelilv3fit7hibpov7	4.13213020794821	1.24929889027075
did:plc:3ant5w7biaplpto6lmdb7t45	3.59716399549795	1.58189172510216
did:plc:3aqfwyvzptoqzwjxgcvn46dn	5.11446205298351	0.801507821033913
did:plc:3as3ipkmgrvoergqvo2x7dza	3.96822236246353	1.40903841033509
did:plc:3avsjdgecbupav4xswr5lorm	3.9298434859374	0.827694163538418
did:plc:3avvssluutohkadxxp2vhsj2	5.33916300502133	1.00393696979543
did:plc:3awq2bo7eijh2vmo34oqvlgb	4.29246642390816	1.78788121379851
did:plc:3axrtqzsto42m7bjhk4t2bfq	4.2432593507186	1.35292506185144
did:plc:3ayavpvveiphbqmf4mef6mco	4.03144698457424	1.6467803901375
did:plc:3az5ebmbcizr7yezvfzgruk6	4.4045896274215	1.34805654101825
did:plc:3azpjymdsj7rrkcctyykjeac	3.41596439258892	1.53199643700585
did:plc:3b4faysek4uoaua4ko7h2ogd	4.62572330868165	1.18519976213976
did:plc:3b4r3q2fa2wq2zbcg34xhyab	3.84317751095029	1.42713745654386
did:plc:3b5j5b7na75bgla43sw4dhi4	3.77459474814136	1.29943783369038
did:plc:3b632d6cv5fpeso6egddmnnm	4.29895174043856	1.34668871446258
did:plc:3bbssjnj5x5xi4smb67wbh7d	4.11952067753141	1.50790294267458
did:plc:3bgilp2fiwfk6ik46syro6o7	4.87883252428926	0.877564443482342
did:plc:3bioxw6grao4i7xoz2ionbcm	3.24745815592666	1.50751288204303
did:plc:3blszrzmpzytxwvfp4mwokwr	6.43753054807624	1.13802016312856
did:plc:3bluxwn2thnflgh5hulk5v7h	3.61104186883473	1.60294238653768
did:plc:3bma4fxv2tnfr2g7het4ddhi	3.50201276967877	1.1460372087218
did:plc:3bnnrrvnc2pkay3iui3z2chr	3.46633489270093	1.66117952483636
did:plc:3bnqvve724qjucyjubj4vons	3.62865985875543	1.79755307353813
did:plc:3bo6f7lbt7hjnbrhtda27uss	2.73894688371669	1.45546928675052
did:plc:3bqzq3ngpj545en6royegmzy	4.2594432783529	1.25756573785329
did:plc:3br3w2buehzzkz6cmga25qi2	3.48563040963278	1.40681522279432
did:plc:3budoy3mz5hbd3odnnexng4i	4.51766614871222	1.3679521891648
did:plc:3bvewd52czdklpp4ys5cloqh	4.54272119337311	1.46582723484596
did:plc:3bw7krzqx4l3sf3ya77zpygr	3.84099245738402	1.20986637101224
did:plc:3bzijsslo4u6tzodcs67q3rb	5.19806324258459	0.797726989224707
did:plc:3c27hqsmkodh5b3pmxk6coer	3.51296446470115	1.8771339005342
did:plc:3c3cohdxw5qh5tau7s3oot6p	4.09159086348483	1.84008492234718
