did	meanlog	sdlog
did:plc:2royawkctblivhaesspavgw2	6.63342432547699	2.18422670928601
did:plc:2rq3gdkuaj2gxwbjdnvxzzs3	7.26177788873552	1.71414818769062
did:plc:2rrqqyqn5cnm7knibxdqcbwy	6.37279648647463	1.7138171351097
did:plc:2rrrn4gcthhhayvhdhkkdjnv	6.77187051005813	2.09884227665246
did:plc:2rum7yuxgz4mni2exwqys6gx	7.15065595843343	1.87134374858697
did:plc:2ruwqwzrxxzdmkbxce3kzdls	6.36095272453656	2.13792022075433
did:plc:2rwvtr5zr46hijovvl5zyyst	6.95246807433937	2.03919567827575
did:plc:2rzlefg3b6ec437zsbagww6j	7.37606355131082	2.00219073731479
did:plc:2s43utnpnxux5w4f2bmizncv	7.77427189922823	1.81468225637191
did:plc:2s6j77pqfowb2qrdn7ddza2j	6.64045080104287	1.97601005042235
did:plc:2sf6apmpqh2gldhklt3fenor	7.61074693665384	2.05075644563677
did:plc:2sj6cmujpoqz6akbg6wxcvda	7.36637345525559	1.61133276308389
did:plc:2sjof3acajrtlpppt6xzag4e	7.2000778521268	1.57098053584026
did:plc:2skpeokdtzdjqxsurnyvu7rk	6.61768954621829	2.24204555972509
did:plc:2sochicrmr6bgjpi43eu75br	7.30981225082247	1.7261720715226
did:plc:2sqbjf5xxni55kjzkbxwjw63	6.91524408005235	1.86236617045877
did:plc:2susv562uigd2af2zlj4mxcv	7.19373609047831	2.0487394623747
did:plc:2t2jrhe2mnzsqkmikkg65ujx	7.5837890671015	1.87338006792018
did:plc:2t2qvdanp2ngqeccoauqzrnq	6.83923387305087	2.49047386784747
did:plc:2t3dtmtuseyhyouvqgdlrimi	7.15361289016663	1.98796067780128
did:plc:2t4dvd2svs2cq4gw3fc3yi74	6.94972948975353	1.93148622760114
did:plc:2tartbqapq5hpavjvl45ubut	7.25411899411557	1.64377814244706
did:plc:2tbpijpnrbjjjyug5bphjxvb	7.05735762550893	1.95916990112002
did:plc:2tehgnoqyexlqkoympduytom	7.44701570809268	1.79547738710167
did:plc:2tikpsidrnnhilbh4ak4sbx6	6.54859918804174	2.44312447868198
did:plc:2tldwwepbos6k36wqmqgmzu4	7.25000489209838	2.53778521106815
did:plc:2to5ij77putxbxopwfyzcw45	8.37915036381407	1.56353127733
did:plc:2tosjanibdwemvgl2akinywp	6.88373636269679	1.6773968280508
did:plc:2tqichx5j2jqyfw3vtbr7y2d	7.80187499500012	2.1687419710287
did:plc:2tqkxwkk2ga7momobzpwgstx	7.7665569560483	1.76770742477626
did:plc:2ts2glfwdyzsuq45ocnj2w2o	6.92421265531349	2.0164857812646
did:plc:2u2n3bq5nnfpso5xn57dbh7u	6.96873812165103	2.21178466985537
did:plc:2u2y6gjkj5ytdkgmui3aovd5	7.00010531436247	1.94882805560319
did:plc:2u52yge4i7biquylhqvrne6s	7.00756101833227	2.1125773591651
did:plc:2u562cdkkmqjiysdskrguyzg	6.88423442623413	1.70064809014543
did:plc:2uet3l35ttmgavcgwve7rvjf	8.46463633972182	1.80400081578684
did:plc:2uhqclkgpl5477ryd5pfjqq7	7.49194140589208	1.91586899888265
did:plc:2uismwxo2lhpgbt5agqirqbu	7.35596741099991	2.1790709053784
did:plc:2uivt62xkkz55tyiulxzb3ch	7.7400913062211	2.06679353632518
did:plc:2ul2dl4kh4kg5yubv4c7r7jz	7.03282442086087	1.8635422867522
did:plc:2uphbsnbjfvkyjaftbkk6am6	6.87272539931238	2.00571550404822
did:plc:2uqn4t7khguzng2hnzzhr5a7	7.68690964006937	1.62108863144319
did:plc:2urrlg5z5hsi76flodimjtxh	6.91483547306393	2.14942923680179
did:plc:2usdntvx7lspnnjca34qhpsx	7.16074113699984	2.06373721982844
did:plc:2uw7siqhnqfunwyxd2dmq3lm	6.75901648469412	1.78934848667863
did:plc:2uytcnpoaihtqphn44zdonwh	7.36857518260857	1.45453574702676
did:plc:2uzqyjcyss74bw222dtvb7le	8.3913521969253	1.43322579355778
did:plc:2v26s3qx4sfmkk4ruzf66zlg	6.0877557685005	1.84651107261805
did:plc:2v5itwuwvpjre2rguoqw6kbf	6.47096453735401	1.73734449520057
did:plc:2vblhszps5ggq7fgn7cogakg	7.05588526615972	2.16749256402067
did:plc:2vbrsdk6xr3iwerdkpvtsszv	8.27962198668676	1.43377597939172
did:plc:2vdbzodasem3nqqf6pcheahv	7.29090080327559	2.14692968909084
did:plc:2vdkcnzmyyybysniagvy7nfk	8.46062719075523	1.72445580853985
did:plc:2vf6edslgsp5lfthff4qxr2k	6.94613579685972	1.99314204830135
did:plc:2vh5kvophx3ugqyd5vehtf6z	7.54234548269825	2.3845274190591
did:plc:2vhiaboxueyycu2rgjolu4a2	7.0637693809108	1.79793973299917
did:plc:2vhsz4y6e56gdeb5nxzh6mki	6.50056409923418	1.61602539950198
did:plc:2vj6yrueqc7qbl7eotqo3myp	6.82570297539781	1.75162167397382
did:plc:2vm36o5vmavmodsho5clxwfd	6.91344912184882	1.8784805913303
did:plc:2vmxrejfahuy2tnxdda2poay	7.58011207732026	2.15383288945833
did:plc:2voc4om5ekqkzhonkuibo7zn	7.98328049901906	1.92497927749793
did:plc:2voevzx3lw3wue7k3nnxsrub	6.4739152449164	1.94285963776807
did:plc:2vr7bab2kaplvkq56fb3fge3	7.15230167289183	2.53105060702368
did:plc:2vrbb5rfcqez75pn22ilh7i3	6.75857471529161	1.86470456255007
did:plc:2vtbmhmrwzbqcfv4we4uxzzt	6.57969940927223	1.75467877378202
did:plc:2vyyjdkz2pn4jcnmcsv35ell	7.46825326118464	1.93826910617291
did:plc:2vzu4eder7xlome27lc4xmmx	6.81390116364125	1.7759114950944
did:plc:2w3a54fgbjebrpeedao6nuwe	7.60818630638884	1.8120829835844
did:plc:2w3q3h5bdi3jae7m3hqcmi4q	6.81200005193828	2.11809488839259
did:plc:2w3uy43tfbj4i63f7qa3kzwt	8.05127282594991	1.51006404201388
did:plc:2w66uk5o6csxedmknakprq63	6.84898900057604	1.83285938365634
did:plc:2w6mbj6ho2hydardtrwbgvqy	7.56482420908437	1.82448579386096
did:plc:2w7cjp5j7e36zgqngbbpuefb	9.10507547256956	1.03482932495177
did:plc:2wbufilpxbhq7c2xgxyluzu7	7.54549230544354	1.78726669284998
did:plc:2wcfbzp347vdfutngjrmmh3q	7.63209602001939	1.63659549395196
did:plc:2we6sonxvkcclu6sc3fwndvw	7.66458316389124	1.63974508307271
did:plc:2wf7oskudpoepy5lyzjyc5tz	6.57771176129615	1.75213942673821
did:plc:2wgm5ibzykf7my3bg3qrwcw2	7.12842279184708	2.01069312571285
did:plc:2wr5j7nj74cyz5ylhkfc53vq	7.13509668269932	1.72817645578126
did:plc:2wsgbmwxrpzg6vuycztiddie	8.26935348108076	1.42711002920255
did:plc:2wt7ulfaahab23rynqlamy33	7.2810857534453	1.92361828312528
did:plc:2wtjmjwwffwiszwgk2d2qcrt	7.42435065385401	1.83685013190208
did:plc:2wtm6ufiwhzj6bhl7j4mtzly	6.97681851029228	2.01066597055886
did:plc:2wtt32yzxkihcq6xuemsorey	7.20872173653394	1.67212866082351
did:plc:2wui2nfdhpyamo7m34cl6t2i	7.34386735533071	1.70096253078867
did:plc:2wujnqk2n2ooaqjaeq7axg7b	7.45130281290058	2.05783890379239
did:plc:2x4egfcu4j4fhmqegcbwu436	6.96899609910088	1.79078340066543
did:plc:2xbtuc7e5w5bxwwhww3p4ll5	7.11652359780377	1.90036892482562
did:plc:2xemhja3rv65qlwofj6tzdmm	7.32023290251731	2.10075515643401
did:plc:2xm2zcxpvpffo4xpzloq7o75	7.62121795977142	2.38063666999099
did:plc:2xoabc2wwi2gkgzx6k72vu7a	7.08275929124203	1.99668555314934
did:plc:2xrcvhegkpw2wghm4b5ighcb	7.85833980871256	1.92675736718718
did:plc:2xsz7kw3fpri6jzkxyaugq4f	6.68661142678544	1.87861442159648
did:plc:2xzp2wk3d546vecgjxj7n47g	6.72367581913459	1.77604545566913
did:plc:2y4bw2wsxpnbd6dapuaq7xzj	6.62713717271123	2.49777771121825
did:plc:2y7os53odl5prjqlkx5izyo5	6.69583244523905	1.70444818460096
did:plc:2ya57nfwwmgsb7i2rksupzj4	6.74125959224273	1.66851286811913
did:plc:2ybjdcmxgwp6heursoqlzv4v	6.72865761823315	1.77691647135073
did:plc:2ybm2ar2jotl7yetlunucgpr	6.85342251458329	1.97709890771826
did:plc:2ybu5nsytkcduafgidgw6pew	7.21706325633452	1.93051241190901
did:plc:2yd5rmz2oduy6kguojp25x5g	7.17986434614658	2.28009030627005
did:plc:2yg4mxo4g43jhl444rzvu6oh	6.99205740998369	1.81006169381975
did:plc:2ygkwehdvrgks6nbqv6qw5ms	8.00870631324603	1.97646497730744
did:plc:2yhglxsi2owchryafic2gmr3	6.50167595996303	1.58013745726123
did:plc:2yifizn3xkvthmoajfgts3uq	7.1720888822932	2.2549798583722
did:plc:2ypa5u7jwdqs7pko4tfypmdt	6.58676074760457	2.04294888587387
did:plc:2yq4scfljaujj4vhh6lbgezy	7.21318171847007	1.83582498104285
did:plc:2yttw3327gs2bm2rk6aavzec	7.74497352013928	1.89665998051655
did:plc:2yyslpa5nzprc63otybvonnk	8.17811222499461	1.61178514478712
did:plc:2z2rggo3hpfkmhvsyvihffqm	7.00490294817806	2.16394693683817
did:plc:2z3bosml7yrylg44mx2qejec	6.5798177532157	1.94961997331965
did:plc:2z3dxnkpznv4lzhhnu7yuirm	7.06927325742986	1.9021879821437
did:plc:2z6xsqigmgsyogk74ta3x4zw	7.07619477050478	1.92663349378405
did:plc:2z7twb54j5hfrrd6bfpaqfcu	6.34818170857919	2.02575103274219
did:plc:2zngfwb4hrorwydjcgzuz6c2	7.89737952410901	1.87365908692445
did:plc:2zqht5u2pdru2i76dbcw2sfw	8.59482092635063	1.62462641559447
did:plc:2zsfvwqpcrujwqpzvcsrtuft	7.10971392343431	1.86629460211533
did:plc:2zstylly4ub4ogz4dez3zfad	7.51700566807744	1.85030260977813
did:plc:2zsve6gslps7oa6hkpmyursr	7.6007329906487	1.87781824572458
did:plc:2zu2eg3ms4iz356iwbzxge3u	6.89233914929746	1.84928839128623
did:plc:2zvnajsjsbfyo26yupjtlrsa	6.99074841643158	2.22024167841737
did:plc:2zwqewi6t7coiohtmpfzz2wd	6.57565954948316	1.79703130595526
did:plc:2zxltghhnc4f5d263c5vjze2	7.4543159836885	2.48361105291845
did:plc:32m34alblgq3lriwohu45jzi	7.17547074988917	2.13665059112904
did:plc:32n7xla7occ7jfulas5fqmfc	6.5356576866991	1.57130185102372
did:plc:32nnmhekuburxuxt3bogzvfp	7.65930527449534	1.97075239567624
did:plc:32pehyobiuzfrjyjv4zpqaoe	7.49207848514005	1.99422371380067
did:plc:32t44vnp2gdd3cm7fmi565ux	7.91411008020944	1.50599090029055
did:plc:32wskqpgnoqow4h3ldoq6fza	7.99410666924661	1.69388272941871
did:plc:32z2rvkyjrlz4vdhpmdkhron	7.46195362126677	1.71305356144258
did:plc:333feanj537kl3ovpfjgfn3a	7.21837734972405	1.96541013245801
did:plc:335rmporghlwnc7oka2xb3r6	7.15587936315412	1.87067587110752
did:plc:336iqyouquilcwzmtijpony4	6.87752070091696	1.91013367109455
did:plc:33eazvzubrkd3lys2uolnitf	7.24732074655816	2.35374593219433
did:plc:33jhagl7ch5ohc6kg4shnyg6	7.49283282978411	1.94875122392221
did:plc:33mbgn3yf2wil65ls7g4ymym	7.05721359597066	2.11121004930614
did:plc:33mozsjce4yiahhwpybgawvc	7.93144122053938	1.90922774225844
did:plc:33nrifbiuqzkk73yenresdq6	6.59522972346219	2.1710603357634
did:plc:33oc76qbhikpu36ivt652wre	6.27111096653779	1.86378925631142
did:plc:33sarrvxhynadaltvqp7qeeo	7.74240174782262	1.84352131127748
did:plc:33t4fx4e7j2m2jfvmfi733p7	7.35462091835688	2.27192559954314
did:plc:33wkjkdosiuczcguuwn65wrd	7.03675830495394	1.97038661723944
did:plc:33y7ygpevhsqfilgypirh5e2	7.17544841098763	1.92252821601011
did:plc:346vsfwrcb4w23pw6apetd55	7.08876919455853	1.85613018758724
did:plc:34bsnswnbivaipijdsbnciqp	7.31630988662425	1.82648137767172
did:plc:34dyig3f2puz4vm5krkedocw	6.8998381193501	1.70064053660485
did:plc:34hbgrjbyncqomslrgzis4gt	6.91106997841307	1.77037596569475
did:plc:34jlhsnqzy4lrviksgwobhaf	7.33105149315074	2.16211480660336
did:plc:34kindeotrwysp6ycu3pvt24	8.06520832346025	1.66154522444516
did:plc:34ks4rlpp2ry27e3z7rhravf	6.68687668428866	1.79204830943878
did:plc:34ocf3yvfzeacp7susqtmm7y	6.89501513104331	1.94915153961049
did:plc:34oqgqwojbvcgrxwhzdhxg6z	6.9222832754875	1.92791196174757
did:plc:34sfbijnfszvmlj74ygtcssp	7.25752051447163	1.91046159055946
did:plc:34tsyt2wryvttrwchccfbeue	6.8814925058946	2.13112158671626
did:plc:34ucfbk4ztwdvslpzodwctek	7.91656272483692	1.66986722994701
did:plc:34vqiwh25nbnt6zjtcni6wty	7.3956005132439	1.85639318211544
did:plc:34wbuxwcp7zx33khi3nou3os	7.73336726854675	1.67822822338442
did:plc:34xflnpvyg754q6anu6lpmd2	6.97186118106378	1.73231456659993
did:plc:34xtrvbms5h5pz2yodmyfiy7	7.26838706788879	1.69639131524012
did:plc:352at2cdjrhwewxoomxfb557	7.18858142893328	1.87988445354517
did:plc:353uz722wm5cvh2urkjvo2op	6.83887280583332	2.00961062420499
did:plc:353zs5wgfm4ycdpzsfcsl3xq	7.27607339231854	1.57641391753532
did:plc:355dnicmlu26vvxacklmihpl	7.09293410060033	1.81838694223145
did:plc:356bvth6wvffwyzehixvam4c	7.9474607134562	1.63785570771944
did:plc:356tsmthai7yxsq6osmvez6b	7.14518488682205	2.51305323486905
did:plc:35773ythvujjusivg42q6wqu	7.32817336465932	1.98420591929971
did:plc:357ipcciqbhlirhxhgmgnwqc	7.73986117820483	1.73668898093867
did:plc:35ixfjwiz7l5dg77akthjgkg	6.84357352270678	1.98529738655422
did:plc:35l6xw5atod2xjztbaksv7oi	6.72660019601579	1.72374634492912
did:plc:35myxgudrxehxsyzc63q5k46	7.41745538871422	1.72229446798593
did:plc:35qr7xocu75drv3hxxwn2s24	8.0363645145918	2.12396045598272
did:plc:35rbsuy6i3bcuhrthr4if5uu	7.54829197822924	2.03419419855059
did:plc:35shxcf5ku2ud2surb5wqrr2	6.68469929564341	2.06732970217074
did:plc:35uo6jyimbepwdzyutqigl4e	7.30500420415435	1.9433810868781
did:plc:35wdx62hmz7pbc4xc2pqporo	6.90971599237021	1.8336861795856
did:plc:35zv5qco74rp6v7gbqwootmf	7.42834986717564	2.3054790430754
did:plc:3626ywfsbmsxe2p7x7ch47b2	7.24862324701237	2.43643174174242
did:plc:362s66vajedx7samy4zzpw7c	7.60254043458283	1.77453339176155
did:plc:36ak354kcx7cp5ynzkpa5jyq	7.14871846501962	1.99663590021863
did:plc:36athiqodtzmhghnz3dawmri	7.83680166804495	1.75228458481882
did:plc:36bgqefd2q6axeupvhzjzlcj	8.02969624846887	1.72311823155723
did:plc:36ce35kfq6p6tn3gkm2rikr3	7.05618723981511	1.82601694747606
did:plc:36dk3p4ivsjzv24ficqk2yu6	7.52731830384296	2.22884935623105
did:plc:36eqtmzysqf7wsslczw4uxcd	6.64299431181753	1.95910410980183
did:plc:36fmaynouuhblofez3dpdgrn	7.35828375155208	2.1137579196585
did:plc:36gpex3fzmk2meh2rpuehgri	6.84310538827528	1.56490573489347
did:plc:36gwv465kfyxubjnmaikg63t	7.20336077321151	1.84033234432201
did:plc:36i7hjsigmiztok2ahqnol7k	6.52315163383357	1.70833084957726
did:plc:36lot6lvgs2vmhb3xyclrgdc	6.66167196151031	2.08600394221786
did:plc:36ovml2uuovmc5hzzb433xgq	7.26573470303361	1.92066637228985
did:plc:36s4sicyg4gnff4uu5tvc2gq	6.59559007190608	1.83388260937414
did:plc:36tw6bk7qcp3c2gcgkgcdb5i	6.61594760444162	1.84960743727473
did:plc:36wjqqjasvvzjqco5dogxs43	7.45629032066755	1.42572905319071
did:plc:36ypc5pnla5akhya3yowjan5	6.81404463204381	1.71180442334811
did:plc:374ruy6p2qssroowv53y33tu	6.59097420311305	1.84660800869245
did:plc:375jkexwjctptpthlrgeooxg	6.70373465347646	1.92944415626211
did:plc:37efcyqjlntmoy7unkvrgog5	6.68666675924688	1.72152137795735
did:plc:37g6ecvdvrcyuttuy6cgl4sk	6.89864647909883	2.20473163187791
did:plc:37kzmzab4zcs2ye3j76feecn	9.48653371607626	0.847871504572011
did:plc:37ntyprskaem3tddeznlgkel	6.91891606943107	1.86060193037058
did:plc:37r7yhcxkvefhkevi2unsvtz	6.95527288061656	1.77224105369546
did:plc:37rpwgcmgxwqc4xgfw5zycti	7.62160817166377	2.0353451259377
did:plc:37vr2twthuku62yrxh63aosu	6.82826632728922	1.97656481310089
did:plc:37x7cfar4endh26gzqncszzj	6.71530233230915	1.71119856606846
did:plc:37za7qlg7ucye6bl55gqzfuz	8.22094932944075	1.38250049855394
did:plc:3a25ly4q3wth5tbhz24gzmim	7.74458573231747	1.78415514596234
did:plc:3a2j37jk44jn7ew34r7hfxhs	7.36617419829166	1.51603170427421
did:plc:3a2mqtugwrtwxu56ofm6tpny	7.46462260416606	2.00859321558318
did:plc:3a2vqx5jnnywl7jeap5d6xab	6.86157768619499	1.7269650794619
did:plc:3a7oi2wjxtcmictwsk4n7xee	7.06864714039956	2.39309642704758
did:plc:3aa2ap3re3v4czxzhdxfzarp	6.70850021317094	1.93698123652102
did:plc:3ablxyxb2yookjzlxc7gheoj	7.94693791403092	1.79280507260156
did:plc:3acig2pih5ccztceooh7bdl4	6.90449025492715	2.22403982535219
did:plc:3acmnxywdgd36cw7pm2kkuzg	7.6960004363036	1.6335005737251
did:plc:3ad5fzvef5yksc5euos35o7s	7.39196566837057	2.01478843058273
did:plc:3ahyua37xeg25wanfsjsep5r	6.94028306757579	1.83913318406841
did:plc:3av7u43gwkigcvz5uk34lz7p	7.05662620823011	2.21197361196268
did:plc:3azig7mv6kxihrthi2s3sy5a	6.45431351724527	1.79760763818643
did:plc:3b7nnaay5c2agzo2jdtv43gi	7.117331326706	1.60536087700499
did:plc:3bbriohzj4twjioi2emlsnh5	6.72173391924204	2.59779865539186
did:plc:3be6oyw53th5kcka23fgwbh2	6.62123427525989	1.85329017479222
did:plc:3bebghh7fygmfwjo6udrye43	6.42725532161098	1.84015699923282
did:plc:3bfuaetlnw6nzwklu7jofvc4	7.52991635367444	2.05765969185924
did:plc:3bgmytixmm35zn7777bni5mn	7.3153572945341	2.11292359083948
did:plc:3bifj66u3yf3jlcluu3lnzv5	7.21819366174006	2.40123517134666
did:plc:3bigwzbqf4il6c5wzoloqk7i	6.95160722121049	1.72717930081357
did:plc:3bjerclly6auxww6lgxkath2	7.2645973125324	1.79362439475576
did:plc:3bknvngdjgizvyiekpjasxd7	7.27473281039758	1.88391202454112
did:plc:3blaggg7eezg64ctlp7mi4rj	6.98614813502634	1.78315835340556
did:plc:3bo5sq4b6ksldkqfo7noacu4	6.75437453556797	1.93804635267835
did:plc:3bpjsviweqignwhtwho6yvqu	6.57488727762546	2.01701785110117
did:plc:3bqyfu6bvqjtdku6c7ciqtxb	7.79030851913827	2.03358387300168
did:plc:3c22ef3euldwx36dorvtwd3v	6.99049343037393	1.70418742268948
did:plc:3c33lbksp76lucr2jboroi2q	7.65766743716475	1.5745885642918
did:plc:3c3oyi7m774rkoo6f5ezzuij	7.4539954976128	2.52733118763683
did:plc:3c4khdguufb6bkzg6yyo24mo	7.21884660730427	2.47073007305849
did:plc:3c4zivbywif4fner4nn3y7o2	7.56688970694928	1.59184054253236
did:plc:3c5izmbxw4bqym5gwel5l7cy	8.41263993094982	1.55924873912358
did:plc:3c6ildpkmosdu22quba2xcah	7.65731381760216	1.62690360415003
did:plc:3cb5sk5b2ngusvi5k24sbzcg	7.46928584931821	1.71222664104972
did:plc:3ce5vqkldt7z55xp2wjubu2c	6.55257610669256	2.18431207188635
did:plc:3cedso54hbl2bffj4tj2xtpf	7.59699764306101	1.97613660395347
did:plc:3ceslgrm6h3vd3et6lgezx3z	7.67141894353876	2.23448565733152
did:plc:3cevibhb7xxo4n72fqzntcsl	7.60904867484572	1.62629204286798
did:plc:3cg5ky3gews33hlfloljaeyj	7.72238118766015	1.68840475838915
did:plc:3cjd5ijp2iq56cycjugzdx7q	7.85310659677913	1.73263691291632
did:plc:3cuavzw3qqpgv5hyro264ng3	6.87520705512179	1.76546353821204
did:plc:3cwhalxcscwos7x3whtfjp2f	6.57435998665527	1.79387347778502
did:plc:3cxfkhqtk7wbj27fcatukjrf	6.97642829958623	2.04953754990873
did:plc:3cxmn7gmarqh6okyf2ll4fqo	6.96730619210425	2.16561945690316
did:plc:3cy7axhvvyuhtr5i7al6nmlr	7.20201407933623	1.95650986335218
did:plc:3djcngrors5flv2yafxmk5wk	7.12667429844599	1.84099172878459
did:plc:3djdqf3uv56egvolwsgjibkq	6.88408817529143	1.9030763461217
did:plc:3dph36gu7lx3u3cvsrqt3fwe	7.32011790405367	2.07721509688833
did:plc:3dq7pt3ueeedfxrpnpmeycvz	6.50078196700078	1.52944893519253
did:plc:3drexwv2sxgutu24rydwrkik	7.57982339379521	1.71778164365543
did:plc:3dso5wdcbem6ex2xygrn2tle	6.49825537105788	1.60220908690829
did:plc:3du72zvif7v3uy4zatexb3nf	7.13299720032027	1.8837140789819
did:plc:3dwj6i4espglnmcwmjt45vp4	8.12396905184802	1.4985526928414
did:plc:3dwkrte5zk2kyqxjr7ifbvyc	7.61562180499836	1.7109046307699
did:plc:3dyxpojsbpcztu7e2jfztdkc	7.4629569052502	1.68676675143864
did:plc:3dz4xvhdemciftzsaonk5gu5	6.95596077279991	2.12404219464799
did:plc:3eaeiedyqbuaor4ldmyivl4l	6.65786086812985	1.79166467248581
did:plc:3ecw5lta2g3qcbt33peimwcr	7.03379948343541	1.6436321263584
did:plc:3ekce5l7nduug73r2etwu25t	7.1752171544723	1.88517730722619
did:plc:3eqlfijddgmljugeqwfpv5wg	7.81992936955187	1.83490256641775
did:plc:3eqwcqwxacum2adrf6hbee7m	7.00987660498693	1.81828336695088
did:plc:3esdfov3c5bxulv4jhhkcb2k	6.71202761929372	1.94880856537093
did:plc:3eu5bg4a3jgwsdttenr4acqc	6.57576184500775	1.97313869996283
did:plc:3eueg42gb4r6qbjxderbvyk7	7.65433639678647	1.52491304183949
did:plc:3euxgkdljb24nmz6egljquou	7.38255670463682	1.82784981723615
did:plc:3exmslg4x26s54hgxaidylfh	7.23330645358675	1.96927657183321
did:plc:3exqqrk4ndlovtq3gj2yw4bx	7.21008197394205	1.77587877385752
did:plc:3eybu5uphlinqgfkl7by34k2	6.97468742094718	2.62896691647992
did:plc:3f367ieka42hkq6f5pkzszew	7.33336306093709	1.83767992477028
did:plc:3f3lp2ymx26qi4cj62kl7yka	6.88304723220623	1.86560252685135
did:plc:3f46gbu2rxkqvljnbjxv3h3k	6.96492216388243	1.90954227306097
did:plc:3f4vxsiehiq2syp2gpi5ci62	7.03612874798017	1.84749008932526
did:plc:3fac56r6f2wix242craszrgy	6.50658372280559	1.83979947318814
did:plc:3fh7wegjpy53553nbsxhsw5y	7.39081955357891	1.96556567780373
did:plc:3fhjmvxlkczw5n5oszhwunhs	7.63348009209885	1.70069716312344
did:plc:3fjeheyclrn6pgvhrqj6pwkp	6.91234774665132	1.92078313023563
did:plc:3fl4ivuxvm24yqmtdlxskdme	7.03489315945126	1.96005720558582
did:plc:3fm65qa2gtycdqdzq5lbybu4	6.95856710854207	2.43166900810662
did:plc:3fplnsevjnbsdqono6ungh6w	7.23977744160385	1.96198881799715
did:plc:3fwh5e2m4lqspp7cefxw6fsq	7.26919680298942	1.57971287708602
did:plc:3fyc77yaaezns4afbmvdp5ix	7.10712646295671	1.8812222822591
did:plc:3g245rssvojeb7c6waaq2s2d	6.5568280981911	1.81474597965327
did:plc:3g43sjfsv7i36u6b5zyn62ua	7.33072494274644	1.73627924710428
did:plc:3g46henijszc6z3vxhptcees	8.01533650938552	1.65477363394282
did:plc:3g7jjjqihz54bvoooof7p3lf	7.37671333800046	1.85854575967288
did:plc:3g7zda2o3b427oqkrlm7wzdw	7.66978364183481	1.53597874862337
did:plc:3gb2hq7ta7fdt3t3cltgubcb	6.71061772177354	1.87012716179955
did:plc:3gftjhxovla4oux7ivqvw3nt	7.15757173467916	2.32748701080014
did:plc:3gjwk6dqcut4rjiypphac7ts	6.97461005891054	1.96635989849169
did:plc:3glnqa3ru4tm7qhk6baowhqu	6.9876488601991	1.67929162511675
did:plc:3goicomomgtkqn6bdu7xssyd	7.84996603601272	1.5511510388754
did:plc:3gsbtav3oyueqipnabnjhfyd	6.84190279300073	2.13549963198741
did:plc:3gsq37e7e2eecwqiiuixg4cg	7.9403721064408	1.70577952864128
did:plc:3gwh5rndkr6w3rhh56hkrzla	7.24028337547368	1.70795418662817
did:plc:3gxy6kzstaszuczlvbzj2c4t	6.91616383483841	2.29914831628704
did:plc:3gy5u3qh33sqzw7twzy6ql45	7.03229204693135	2.13368769586416
did:plc:3h3l5mpinnteuxusqhn7bmjp	7.4960585079941	1.74864955698584
did:plc:3h4rdvjkdpqazd4wqsaf66kq	7.43668887403432	1.84368598116849
did:plc:3h577dfus4f3yh66uhsl33o4	7.77708318224454	1.8709041688783
did:plc:3h6cqjyyltrssf3rpltzxpo3	8.03471204863718	1.84851202106391
did:plc:3hie46d6pvdnkm5njvp5wbbg	7.25838592367426	1.97262218645229
did:plc:3hlni4ia5fow5vrzzcmfd2bx	6.94401266281526	1.75020659169422
did:plc:3hojwcodpglutpcwila5wh7n	7.64008821397177	1.71827402708172
did:plc:3hqn7qep7hjfiymigxha2uqe	7.10269826381373	1.87667954129546
did:plc:3hquoerk3s6y5kshuggsjiwv	7.17234723485613	2.08983612357007
did:plc:3hrbb54kmgmniqho3frfn6hm	7.4586741065273	2.04855040765467
did:plc:3hsh4km5a4453lsqex3njzna	7.41784613162753	1.81344780278358
did:plc:3htchfqzl3mobfvq67i5tdjg	6.81750743744365	1.60480624445396
did:plc:3huabxtw35cgxtiybczvm23j	6.66111900749216	1.90286436485003
did:plc:3hvxahbp3ihpgrrksyhdcmr7	7.52229351001532	2.07988114751449
did:plc:3hzc6ijxxazifknvxit47s2q	7.80423206325173	1.77461846586615
did:plc:3i3dp7ok5wcdqwz5hzfmylr7	7.53765929527707	1.7241260999334
did:plc:3iaep5op333rifybnighygiu	6.7403292150289	2.44622333223994
did:plc:3ibk65extbebmyxsyz7ijxp5	7.51041043996464	2.17351997327468
did:plc:3ibofqiphtcbelfb4o26sn7v	7.53023441886079	1.86964716540789
did:plc:3ibw4vzza7zfbclq2ncl76uo	6.86045264082719	1.7877675283444
did:plc:3ifhuoqnyqlhdreekxicmykx	7.85903762834607	1.84773193716713
did:plc:3ifnj33gwtzb6scljbgcfkhq	7.98118808172923	1.77959756164865
did:plc:3ihcqgn3bixfjzu42uyil4pz	6.77960662081669	1.75379038024422
did:plc:3ihotimvvppkbwy6lqbt6chk	7.51225916266982	2.00214022595877
did:plc:3ihqqbcr5oddorxqds4b3r36	7.65653642355099	1.69034576076558
did:plc:3ijgj7h7ce7qc5cmtlac6axb	7.28842475896383	1.66562941724346
did:plc:3ik6ve4ak5ofgnvwkkdnftix	6.94709436634031	1.693182893906
did:plc:3iojtxmr3vvains5g63vndme	6.25793103171987	1.82811735054388
did:plc:3is3s4eig3ts7o5frjsi6ty3	7.41331032425298	1.9245751241474
did:plc:3iskvrdczp2e2jp6k6dgg7sd	6.94368191015779	1.60087013231657
did:plc:3itlc66xygt3acxqssdw267m	7.60905981898776	1.9949528677792
