did	shape	scale
did:plc:2rvurqid7jc5zeqc5l4q4qmb	0.797175606036408	139.257563633805
did:plc:2rx64fkfg24in6u65mlkffx7	0.675289376885423	72.1169316875332
did:plc:2rxgu7dnmuxp5lxskwrfzmge	0.820897262841344	108.856509524725
did:plc:2ry4kc3vgf3vuooksqsqrp2p	0.777004492261382	275.136812641278
did:plc:2rzmr3x5w335as2rmeueo7gp	1.07532663330841	1187.70233938232
did:plc:2s5l353ppilmkoe2mkq6k7he	0.694160483230399	124.421658822739
did:plc:2s6chckigifdjlief7z2znaz	0.658847159865558	170.593409443948
did:plc:2sajyxj2bvucnvzzyqo5rbpy	0.605273791579255	168.089591467885
did:plc:2sehsdbgop6kydx6324y2yuw	0.655580604695186	100.322277879552
did:plc:2sfeifw6dibvk436rxeu65ub	0.815428962305481	339.293791057922
did:plc:2sgq723ebkkxo6eh7zlesh44	0.738257815993661	132.486957065015
did:plc:2sgxnnukuezgaqcbxihan4y2	0.889957279846737	256.308885380024
did:plc:2sjfdilgcpeyjnqo7u6apdfn	0.590595761650358	256.904204587648
did:plc:2sjpgf6ysxyakofjn2bkqfvm	0.781125433086689	85.0811396234756
did:plc:2slfykealaqu3lcq4chdtg2c	0.657679986217011	109.577164588489
did:plc:2sniorgdlgjr44rtgf76r2o4	0.802619237074148	1697.27556685848
did:plc:2snvuqw2plfoxk7dex2tg6wv	0.896530121434078	166.541373545376
did:plc:2soxrksnqggefqahcsnsxq6j	0.759571338059659	229.476334317557
did:plc:2sp5pa7gixky7wapraaeaicy	0.655233423142636	54.2024008708393
did:plc:2srdenedmlvbugoyudugmic4	0.751414836506402	365.850247183968
did:plc:2su6e6a6pvnmehjhexwconsc	0.836042815838463	130.060450266112
did:plc:2sucpmppd75nl4ay6xjxm5ea	1.45021692850766	338.577238091654
did:plc:2sx2yhn6lfjibske7ilzxq3j	0.844339630850915	646.126979224701
did:plc:2t4hvl5c6zr6sojga6ramlf7	0.786280028025506	103.814441113834
did:plc:2t622budf364qkodu3skkp5d	0.732844262485264	496.104246035254
did:plc:2ta3wqowwrnn7ny2yywvsade	0.824836613033008	190.646489907095
did:plc:2tbfy2zs7skxpwxf2hqzhtc2	0.9373395014477	725.754094685274
did:plc:2tbtczfedeteiixfxh2gdtus	0.68096209387774	289.23862894195
did:plc:2tfijqu4eljrivk36wwtssk2	0.707351493804046	89.9206754018489
did:plc:2tft5drcd4e3ur3wwnggnlxf	0.789999917451489	95.6526608556931
did:plc:2tjiu3ydbuaznxooclmxjetd	0.849724552824548	442.471734739492
did:plc:2tjsq6a4vn6pww2iva5qj23v	0.818249507776018	282.604774778614
did:plc:2tp4vk232n2rio2svg3x6lez	0.821430528550688	348.462497545027
did:plc:2tqfp7wosfsgkt3jxumcxkgx	0.827727495854469	268.134830012711
did:plc:2tqjte23nn6j6b55a2tw325l	0.825294361361734	99.26401367566
did:plc:2tqyunq7xmvbn5dda4qjew2t	0.668502254556693	183.881760586142
did:plc:2trv2qk2ykzzuazi6p577p2z	1.25268949178983	122.024245943715
did:plc:2tuwgvo6yzkuiomie2touk7d	0.739097015895978	447.21172372844
did:plc:2tw2qkxeu5musx7sjavf5wwv	0.711647056093396	264.668881157307
did:plc:2twi5jovsnzu4orhlfanlzst	0.869717753572631	221.539809412803
did:plc:2tyaqupr6jt5kitmr5ylxk5y	0.701437032024178	222.33466489182
did:plc:2tzq6aelgtsaw4wb5s2n42xu	0.592265642819041	69.5217511672468
did:plc:2u2s5vz7ace4vao7375cqire	0.887196818114445	181.898517369395
did:plc:2u35aiffwimfd4yqfbvexd5o	0.742090769048955	124.217181071271
did:plc:2u52r7b2gnafze62vnnj7w4s	0.641516385424122	136.978961469571
did:plc:2u5zopqwxjqw7z3onfg5f7ta	0.711480628463761	90.7598351120093
did:plc:2ub626weadbeciupjsy2tmrj	0.724181200580165	80.2662206449478
did:plc:2udpjz2m7rhn63ghcrs4ouv5	0.75465827936932	124.263551868687
did:plc:2ufccplfedow47hihmytzqfi	0.775577165407698	167.932006292733
did:plc:2ugi56mmsvtjjnqwt37es45y	0.697259353229659	156.061752261762
did:plc:2umxd5fmuaytudpnroybmkv7	0.886184642602869	599.754594168856
did:plc:2upyzrr5g6zdg2lh5yru4gfb	0.734582183166403	87.1951548095084
did:plc:2uscpydjyvaj6jngsmsfwvww	0.857508866928201	288.210273458385
did:plc:2usix45io42u56xxskf2q2pf	0.618450892270076	87.8785445077073
did:plc:2utdz5lgh5qylxcco6fcopvy	0.71375358978467	118.160276050007
did:plc:2uvn3zsuky5zyjphy6eb7rjp	0.7407775189925	57.3191200572485
did:plc:2uwadtinjovunvbmen7txap4	0.811079232048175	281.148069823028
did:plc:2uxmeohvbdxd53ljmx5jjq7d	0.848579077693673	162.987672239976
did:plc:2v2d5k3ca4hqat2e5k3pnvvt	0.773045847216077	191.997142227548
did:plc:2v4gg4rjhtoel4drnxeg5mcy	0.935857284170265	693.529069678745
did:plc:2v7uj2qkfesm7jepfdh37brl	0.529514594608322	100.176074821319
did:plc:2vdvijus5pi263x5khvsw66y	0.749527515041652	112.087983859852
did:plc:2ve3oruwpudalco44pttzuzz	0.809180097938248	158.311976431983
did:plc:2vgmqnhncvn5hzf7p344xsl7	0.752010765364012	267.451954665813
did:plc:2vjeoqp6o3n6vkmekmmkhqr6	0.841738444835004	96.3635727818653
did:plc:2vqfwafcmxbpl6ngkxhvhhps	0.678012361504341	133.07259416877
did:plc:2vqyb6ix5ahkrzvm5c33ax2r	0.902308557423301	339.103891875585
did:plc:2w34anijpqs4pqh5pt5a5vkt	0.768072464144339	169.212889532867
did:plc:2w53da5b2gvpzlb3htcghhnn	0.81530410205051	1236.63779793136
did:plc:2w7semgrhcqhgp4gfv3c2gks	0.804488790233176	607.81420016196
did:plc:2wasrlxpl3gx5jewh5daw5o4	0.787562086605401	216.731998989489
did:plc:2wgkx5x4jq3eendyguitqxby	0.772755635929515	131.272760187354
did:plc:2whlowi5jjjqrdrrj4lxh2lx	0.619688533884422	93.849995452126
did:plc:2wky3fg3jc7ilokxj2rcx2ks	0.774368940338734	199.193645391563
did:plc:2wmca42ormc3q75vt2b46jns	0.791779528302525	114.749191471891
did:plc:2wn25i3xa725wwpfaffqg3vk	0.843868250397035	614.381978079838
did:plc:2wrsrrjfmokqppkfyumcupcv	0.576317590523479	112.600410674227
did:plc:2wwihvtsfw2e2je5j3knvlki	0.768807660257348	126.22579431432
did:plc:2wyqv44lm72vasmddeqjgy72	0.774422985599141	467.719361544397
did:plc:2x46poyop26lgy5n5ck4c3xv	0.853753998846293	205.709877164055
did:plc:2x4pha2kn7lwijobpqvlflwy	0.691796973174887	205.747148085037
did:plc:2x5qiphvq4yriatj4xjypqx7	0.893081918190249	911.155179124383
did:plc:2x5qwlfl2s3hdhsssrgrctzt	0.890299552001933	397.315254314482
did:plc:2xae2sj7vjegq7rqdcbc5nzm	0.816084549307745	88.2807989302736
did:plc:2xcdhf6zx7sde4nbzw7d4sv2	0.791143325948761	178.508462311337
did:plc:2xfccxia4t234diuubuqqkkn	0.779065711081465	110.100911476994
did:plc:2xfetd27zcdpyr2e24k373tk	0.702788433880007	327.837654294108
did:plc:2xhxgq7tp55b3jxmg5wnncvc	0.792631394168639	208.257818143105
did:plc:2xmpina4jjfgxvqi6zk2lsmw	0.623091747607491	193.507832513338
did:plc:2xqcyhig2hkvdwhvlpizgn7g	0.791270332086381	345.214095797414
did:plc:2xqj5rao3rppdjanahifhvjl	0.792144426080506	130.863785301675
did:plc:2xqs34yi43z5r365hj7orftv	0.743361250650273	191.24892200802
did:plc:2xuzfvjpwqsa64v77gk4jy5w	0.766147273781109	138.973225110059
did:plc:2y4bwb2qlehxgyuhivcfxjzc	0.825032569276179	291.159714766622
did:plc:2y4ccqgpbwganhs34spilfyf	0.67366207391136	308.867499889206
did:plc:2y5n2qmfv6h2ym7nnzjsunai	0.831933547581425	103.40822985294
did:plc:2y7zqtj2pplfw7haakw3dx2x	0.741845508837268	322.589344040767
did:plc:2yafnnryo7ss57sxsw7y7lbx	0.879846230189853	185.971998041343
did:plc:2yc3geuj46xl7ztbzj45bmtv	0.857282063548323	844.688805833011
did:plc:2yddo4e7fhdv6l4hfr75honb	0.79453075467765	137.149810476276
did:plc:2yf27wvf4qfby4f7wltucnbg	0.723212167220452	125.711298458144
did:plc:2yfly4y2cyhtlwwxtmx55hhk	0.770787112755716	283.759900288487
did:plc:2yg3gb2dij3opzj7v32ysnhf	0.665573939682896	143.064136527149
did:plc:2ygowiedy5cpwqidowssdxp5	0.48702195343402	162.283212385434
did:plc:2yic3k6fcbmgwo43irk63pvs	0.648375801127641	216.529779561297
did:plc:2yj6cjcktzl4ektu22hu4urb	0.740045693718038	103.496495293622
did:plc:2ylm5fdpa2ugctwbjl2brg4v	0.86548203627431	292.040218492692
did:plc:2ylr63qf5wsxduszs7meic5p	0.636804797755384	127.613277951927
did:plc:2yolvjfgcf6xmuexwdxsk76a	0.686487259558511	100.342704987262
did:plc:2ypw3lp2oa2gubg7i7w2od6j	0.774587267434465	289.155926072463
did:plc:2yqkatist3e366tzieukxla2	0.616722927673847	144.488067960712
did:plc:2ysn335q6y55y2zhqgqkyhoe	0.75947457160842	316.038867822266
did:plc:2yuhperkb7ob5hhwshar4c5b	0.733405927229109	126.611925239454
did:plc:2yvbshebsvcnwj57qeptpap7	0.700649877931816	70.6592697013736
did:plc:2z4eqh3awijjzwyqtiyaawkv	0.848459586955672	444.971322514837
did:plc:2z7imnry54djzwmjrrh62erl	0.878493205089308	479.891252513498
did:plc:2zakgg3i2l4ojwliozpfs3ot	0.72909044033746	779.686768186925
did:plc:2zbxq2kvsarfrbaxfhstyidz	1.57677059359252	246.050921794405
did:plc:2zcfjzyocp6kapg6jc4eacok	0.718271406471901	105.627288749263
did:plc:2zd37c432in2elezjnz2ccbh	0.776534164103216	73.3780023497509
did:plc:2zes3ym4odtr4renmaiofmjg	0.623073664688177	91.99895516306
did:plc:2ziujpjq6usr3k4xggf5cgkk	0.728674801741971	187.636714611081
did:plc:2ziwq4hykj2yksqwviayrnnn	0.693479609765022	133.525000007153
did:plc:2zm7p4227a2c574aynihnoa3	0.901578625283488	1297.21339738766
did:plc:2zmlpiynrrzsqsq2m3b4waxe	0.80573381672972	252.408207883252
did:plc:2znkikj4whfsfygetsubw2xr	0.76698462708925	103.918919527521
did:plc:2zpmjegsne37ka2gws54w6tn	1.17330026986621	204.467696961069
did:plc:2zpx3exlhn5gla6lek4cbk4n	0.799202778153361	135.201937925486
did:plc:2zsf2goxlvtup6de5dhso534	0.88035795284311	167.316719381435
did:plc:2zub3jc3rmkfimvv2itvltyq	0.661478852727475	107.565233604246
did:plc:2zubp3qvugwmn6rtvwtan6hs	0.85303211049122	580.399565026912
did:plc:2zuwmuoxv5ahfcw4trkytrtw	0.7778701525022	55.9112547735355
did:plc:2zxumaiykytr3k2kl3mnvbdf	0.861869470838462	309.237323434558
did:plc:2zxvomfa3xlmmiofvp4q333y	0.844477480643345	114.6757563111
did:plc:323wbazd7xwijvqfmktvxndb	0.522476368487382	4971.07485335036
did:plc:324iya5u3mci2eso5pv4ncvz	0.567387511499883	218.489111785364
did:plc:327xnb64xzwv5bf5hqg7rtlo	0.862630539573773	618.543541065201
did:plc:32bwm7qp7vhdbwt3kbnpjrop	0.854766139246109	250.712307019726
did:plc:32csxvxp35pktogkjfsppeux	0.86314421945532	130.418398841405
did:plc:32d6dzuzhbba6ygpox3nstwk	0.667985757312374	73.9774313357184
did:plc:32glt5uymutiopkwu753i6k2	0.799423640562551	176.060081146792
did:plc:32i5rgwou2u52bzrgq443rnz	0.706350203391862	449.201182506908
did:plc:32nlwi2go3bna7kgju6wuxmd	0.837332233266678	210.156011474688
did:plc:32rgcifgpxwtyo5zya2cfkbi	1.14902260337172	1288.62987349424
did:plc:32v47lwr7jppbf73n4xhqmur	0.870244734041545	136.233124672495
did:plc:32vqmqcju6ak4j5up2ajcmfi	0.779083812607422	384.245342940134
did:plc:32yw7m5tz34olsk6cqbbjih3	0.8643799173947	169.733715846805
did:plc:332kx5vkzjf47d46da5jboir	0.824907076106592	149.432116948641
did:plc:3356fojsibnntwqrxwcgveh3	0.917277377318913	595.99875209328
did:plc:336upeguczht3a6zhpchtlbw	0.720622509645728	131.837838288207
did:plc:33fb2mndfhkzlezmwqwjczbh	1.42375709185121	568.20206844998
did:plc:33imbf6hvahcmyeieeutjcoe	0.652698919518559	161.665145039218
did:plc:33j4x3hgfblxabquwvhzddnu	0.839124656702479	332.399250819753
did:plc:33jofg3inwe2gvd4uld7skey	0.822100936219445	156.935729662899
did:plc:33lttlwquleacytpsqbqethe	0.699079675710793	158.423348091243
did:plc:33lw7qc3qebtkcovf5x4hb5t	0.612229924197976	161.884083702021
did:plc:33oaa5amgjpmt2bornaggyml	0.802166153748554	249.418797251278
did:plc:33qu5dvhnyirmiurdp5uvs7q	0.615405772165288	79.8268185519491
did:plc:33u4j55l6ca6h2ithxbjvvpe	1.7226490223835	163.322816138679
did:plc:33xcamisszamum3zpcitgzhi	0.806807830442169	157.197697214987
did:plc:33xtkh5xt26xnz7r3wxb5cou	0.858096973090829	268.196276883821
did:plc:3466cacqmvxpg4muf7nlgaq3	0.75974238574177	166.003666395857
did:plc:34s54hy2nc3cu3usmwy336r3	0.697082124893788	258.308087910844
did:plc:34sw7hf67qv4r25yrfaqfmke	0.869515117464551	123.755263154216
did:plc:34t5uokp7y5lhhdxyv2hiz47	0.792765679505801	88.4415464542363
did:plc:34udkz5stnevltrqszegdeej	0.663450403720031	100.239951131532
did:plc:34uve3swl544fgmjijbv65ag	0.696881551430661	220.784102620531
did:plc:357jefcj423f3cfen7zonfyd	0.741893521423201	164.589566586198
did:plc:357yu24w3zy5kkjkywuqefkv	0.696768537682599	87.8079156628891
did:plc:35gticbvzknbbbxeqf4swihz	0.800116875743759	82.9247692494157
did:plc:35gxrdaamd5mxkpuzfmxw6ae	0.863690812065809	247.570746745009
did:plc:35icsratvlxnbwvixgotc2je	0.722647263879854	165.757811678847
did:plc:35lktqpeh5klf77fjululglh	0.893315917053702	174.044901012692
did:plc:35pe6tnvna5wghfybnk3ssos	0.831127030084341	426.072568269725
did:plc:35qh2hsenzstunhk3sv7ykhr	0.758765534055067	131.865669582487
did:plc:35shv64mo42uvfyzn3b4tenk	0.618176426325372	107.165209763492
did:plc:35wqwejtyr26cahnu4vggtr3	0.692471595367817	215.01147656815
did:plc:35xhu3wqqx2vzzpnopmsp3nj	0.749955384300532	154.770051111755
did:plc:35ytebfxgse53pmgcsmadquf	0.777031116990473	136.171118476611
did:plc:362jgun3je642aevahkfyakw	0.694228159654459	376.123903666689
did:plc:363jo76rx5b6p5zgt65urpsu	0.795957303423062	115.698690507081
did:plc:366y2jicpmk6abpp7krckipf	0.5848738514234	74.3521435789918
did:plc:367s4kgaocin57a6dnjsob7l	0.815366028811235	174.272886140618
did:plc:367xznuvqrdavcc5fpiaxfzh	0.531169904290517	84.9312103500525
did:plc:36agsi6tcfejfaawwugyb6xj	0.663128153151946	233.182644964649
did:plc:36asu4dx3agkfu72ukg4re46	0.868567935026788	138.091705053018
did:plc:36bsz6dxdmws6c5oagjo4hcb	0.610531566695766	198.12873547735
did:plc:36cwnlge7ndgkhheibuztrun	0.762733856681571	268.155721700564
did:plc:36gmiwazaog4gzutsqcutlax	0.735184589406252	254.725139342729
did:plc:36h6ttx2g23zqr4accilbvo7	0.702760840849973	175.621474960514
did:plc:36qhnziq4fumiz5sky34lnpz	0.759154710229985	135.869057991729
did:plc:36rb76axpmi5nwq7eljj2ncs	0.728249231507858	107.942407951558
did:plc:36wtp4dkvfd6muznzai3pce6	0.630354152862413	60.563630395678
did:plc:36z7u3b5h66r2nyo5addqklb	0.730354853187792	159.323664192319
did:plc:36zap7j3px53i4ui35rk2rso	0.769089795157613	153.568256466571
did:plc:374f7xxpmyaqix2r2xzinabh	0.793830950943923	168.133305641191
did:plc:374prjv2cy53x3ogex64renc	0.728463277081408	206.521852694475
did:plc:37a2iiw3yskjhcmdso6dw4li	0.772488014505503	92.5601714229769
did:plc:37andsomqg6ujslxe5vq3npp	0.907807249479741	145.570040161904
did:plc:37cu4u7i3foeggy5yakwdqyn	0.751413795973046	312.343954082508
did:plc:37epdyht7rbgiwwhsrisqkgg	0.735680333787499	99.4674266415832
did:plc:37jyxr67bqu6ilqaufa3r2hw	0.716161814638133	108.931465175768
did:plc:37oujpirwue3x7fxvvdr3fxp	0.880429966576265	674.171429486306
did:plc:37qtg3h7bduhh4oepwduquz4	0.722321757598423	143.476451552821
did:plc:3a6bdk33z7eqqy5uwhqn3aew	0.691972845372243	230.285766888192
did:plc:3a7gefkuqlt6ohftfer4lfqv	0.714531245093487	216.434060078263
did:plc:3ac3qysbjksawp5fk3ipyjal	0.795310186075006	178.183962676459
did:plc:3anqhn4l5m6ybe7ca4c5h6i7	0.853512470809416	115.676413841205
did:plc:3aouxuhlujxrqjrxspkzhth5	0.770479338374756	197.149987977976
did:plc:3auglfwwpebyiozbojq5eqhy	1.26647646819138	197.796266151507
did:plc:3avp3w7k7v36bu7rl7zccpe5	0.846690844169639	380.992431846253
did:plc:3awc6f2orurtpccg3l2ayr4v	0.905598692135268	327.535788501327
did:plc:3awpiioa7f7e4r7r6mlplexf	0.747717749137848	374.475422388567
did:plc:3ax4udbhm5pmbjgxqpwoqwz5	0.665818153707909	97.1826045094976
did:plc:3ayu2bpj3zcmt2bj5ppz7ia5	0.814291922120459	179.078761542147
did:plc:3b3ijegi2ghrxqeif6kwxvy7	0.689291206296613	124.402503829605
did:plc:3b5c2ng23jaclh5632qiwgaz	0.746909454770997	357.311948261404
did:plc:3bbnrduimbazifrefmd7kexu	0.88381059351232	325.477632790993
did:plc:3bhcjd6llqzejossemptkhwg	0.888549979002154	131.08722196967
did:plc:3bi73wkwoy53suzlixylzmfk	1.38912159753763	483.544512053734
did:plc:3bn56kgd55ovt3xcgh5q7w3w	0.692952797053076	126.283724240364
did:plc:3bnzike54nhglbtrbbmz2zng	0.588395663175472	316.080873232767
did:plc:3bomdtzkprjs6rq325otozca	0.693848041395185	84.4527963686288
did:plc:3bqvbzpwgi5mqeqs6qlym26j	0.753558727632032	269.808676183902
did:plc:3btmasl4tkdu32yd4cqrxmk5	0.900866234445978	802.182846660986
did:plc:3bwqh7i4z7q7mpkxlzxdpdaq	0.731501845683835	48.9038737400918
did:plc:3bwrkvnns2dqccz5tm5l6cat	0.815935825779964	141.925523504032
did:plc:3bxffgycbzqvkdqsvfhl56q4	0.781714096811654	105.547882718605
did:plc:3bzwktry7is6x3bwgxyxovqm	0.813759199482905	270.137481213167
did:plc:3c2lfzlgc2xexztycbxy4eam	0.706285804717199	153.767156195166
did:plc:3cbklmsfwmtowi6hgcwdkf2m	0.811841419447124	69.9309359800217
did:plc:3ccziyfuspnywupmypcsccq3	0.820573304481556	278.775809680798
did:plc:3cd4h6lznkggygbyvjpn2rri	0.900811111947019	104.891757190331
did:plc:3ceihdjpy3sowuu6eey33da5	0.647031571740499	61.6428632321799
did:plc:3cj3rk6tdj6shmq3vlyvgd7s	0.770220890989701	334.477673562812
did:plc:3cj63bm5lp7vtshcmi64jcu6	0.634416463583612	206.128158029876
did:plc:3cldd6ct7fp6mhio2otjhbfs	0.852777194379999	116.756945914907
did:plc:3cos54rcw24o5aubl3yu7onj	0.641523539522727	161.756870567326
did:plc:3cqnx2mvvbkkuxr3mls6pv4u	0.792253061624591	246.890524206758
did:plc:3cqyyjjd65ac4x2vouidycez	0.79174459669089	367.460873288059
did:plc:3csams2q5knchahwtrd7t3de	0.845537603089475	134.195227888223
did:plc:3cv3b5dzktfk3i536cmh3kt5	0.73753039977253	605.918128479035
did:plc:3cvkcdicswlle62pvhemmsqc	0.736486989655319	293.278841478645
did:plc:3cvosb26ydna56w4amm77x36	0.793252723937895	344.227042714197
did:plc:3d2eulnlsz3dh4apnyw5cszw	0.765518269605105	285.317317496829
did:plc:3d2t2ovexvy26d7hupoudive	0.740141746306437	184.172817711541
did:plc:3d4pkt555gdw5wg5nwz64m5z	0.791002608174357	328.37922089738
did:plc:3d5hhvd4wrgk3qcykwvxsmi3	0.793602661316885	114.346525834937
did:plc:3d7abekdrpaoccfrq6tii27d	0.783741230428977	96.393166113283
did:plc:3d7yzsmmcvpvwqseyc3fhpax	0.682815432861697	273.607483100145
did:plc:3dczkdwesszec4nuh4d4q3ye	1.17341626907315	267.150446174302
did:plc:3ddjqfm7v7si5fjo6bbgaoru	0.530518753051881	983.310457051311
did:plc:3ddkse7rvo4tqh2kra626idz	0.505903240856602	139.710310689832
did:plc:3dex3o4sigtetofcv3ijptkb	0.633362864904482	85.8936231089559
did:plc:3dgyl7tkovtxahugxa6fp7cp	0.772342730509569	367.19819510232
did:plc:3djy247uagel2va7qt5n3at4	0.751374288474413	135.914971783465
did:plc:3dkl7izrnh7j7jvtp4dhbwui	0.814663262700035	384.416436406077
did:plc:3dm6l2k3poiktpvjocooctl7	0.820162255197408	328.602007605258
did:plc:3dnp37zk43fvi2qzpxrkomtm	0.826369473721017	85.4596122147729
did:plc:3dnqmppebnjqtldqzigmxjr6	0.794816419218149	179.162843963799
did:plc:3dp67jb5li3aiut32fvxxija	0.680465690713486	336.899596891778
did:plc:3dq6qqy7zgaj5xx3omiqvfy2	1.75027491559827	166.959497025965
did:plc:3dr37o35qujfgi5znx7zhn2i	0.758623404617073	199.943350452379
did:plc:3dzogwlnadmir64zkybgy7tf	0.791629413734256	127.722863115594
did:plc:3e4fm5cb6rhxyq5d5paxoqzx	0.750019378781046	302.743584990635
did:plc:3e7ftczbubd4avb4drh37o5m	0.804698428512604	121.540890798738
did:plc:3e7x7rrfyxwnklo4jw36w6o2	0.78695867815755	153.164552853226
did:plc:3eihuzlho4mmbgz6mdxc6l74	0.766144087248568	177.978318256047
did:plc:3eiyo3oig5iknidshec7kggd	0.883987122737033	413.034999176581
did:plc:3ekrdhlvygs22ihnxxkro767	0.56962092578687	132.239000990393
did:plc:3empt7bajngqeqcojec7stst	0.85272139249502	511.50488050826
did:plc:3encwuzmy3akncv4pbvsj5eo	0.756892841088384	178.973297495494
did:plc:3enk3m2odnsia4256v3ri4st	1.66318545148633	227.362553850109
did:plc:3er7nmhjkyygwpem6chl4zvb	0.723612650897034	715.131840085907
did:plc:3esw54osnr4iqoaqlhx54mqz	0.648236648541881	157.319409475237
did:plc:3ewasrihwtvqwlqf5mhey2tq	0.836904776872876	108.719664505901
did:plc:3ewg7x24hzwyzpockuydt6pg	0.723202383586032	176.306310113815
did:plc:3ewz5iyp7ehvuxg2hub3xqeg	0.64057509046027	70.6002864777014
did:plc:3f3bqfyoacs4tz5ebaltm3qj	0.665012203997056	106.972262059659
did:plc:3f5rbch4xjstwxdqbpxz24wq	1.13268950560208	340.097911929579
did:plc:3f7b4es5qiybdzsbyw4plt2d	0.786598140793039	311.884333119325
did:plc:3fbfcgyclxmgn4wwexlasnfc	0.851381997331886	236.139040190177
did:plc:3fbj6tmrzs6daz2id6rcmmfj	0.754906758450534	150.464755561112
did:plc:3fefswhiegorxogshztut3gu	0.645578878182124	294.326358328142
did:plc:3fglp4nwck7lcwtm7ibtnonb	0.727044589855882	101.803862102669
did:plc:3fibociwu7jy4bbdjhmm4nop	0.831470431844469	277.595591964907
did:plc:3fjrbeu3ccegtqjnov4ol7xx	0.577925807725789	160.764879402925
did:plc:3fq4kovchwdao6gxz3ggdbba	0.781917087879256	227.91319344274
did:plc:3fvbfbb3c27dnx76rhq3eyy6	0.741499700630902	314.903260041608
did:plc:3fwecdnvtcscjnrx2p4n7alz	0.731485101142477	97.396696225642
did:plc:3fx5xz4f22n7zm7bppj2pltu	0.908716997995138	513.972634442278
did:plc:3g3s5smpfwp77got6mxjpg2d	0.896218943262261	320.990451036947
did:plc:3g5gm3ynjw2pdqh656yxtyea	1.11784559441931	324.462794950723
did:plc:3g7crru3litiveal5g5arwxs	0.733018470262835	161.646939162183
did:plc:3g7im6yvuitj56jnsgmckkov	0.601572336747934	180.621061177904
did:plc:3g7tns4njer6xxso6dkjepvp	0.820225301213056	88.002125230624
did:plc:3gb5sgno4ihp3og5wftq5mi3	0.740420921385005	103.047971633726
did:plc:3gbhxksnp4e2luf2gkdalvm7	23.8145969166921	128.366036338574
did:plc:3gczycymg3cd7u5ovmtyu7xi	0.795685356069134	331.854012037462
did:plc:3gdlnymhctpafakzvdqg2az4	0.732004813748851	116.147147055269
did:plc:3gim4ktr6fimqiufjxustfup	0.804482977323241	394.962279890947
did:plc:3gkot4qq3uzuvubg6hjnio4n	0.80140580888577	1068.93701445411
did:plc:3gltcnaxxhsrumseupt3o6n4	0.797112446950373	73.4785979495113
did:plc:3gmobkviagnqi7bya6muxeea	0.799842940209813	165.402554955301
did:plc:3gmw2ncnxusq27s5tsaz3fnf	0.848202476732808	92.5824788808509
did:plc:3gndmhkgzp5nnqpidbmd44w7	0.87333387973219	189.502802973813
did:plc:3gnzsevyimi42cvbsywwc7zl	0.740727263100927	436.992980735502
did:plc:3go6khobcdk353vh6nnjjtdb	0.841235184713749	77.6387845119125
did:plc:3goe7h6bho2p36dz635btmk7	0.700207287297206	284.62607510497
did:plc:3gohw4vxfufldyac7jwgizqn	0.683524846633284	141.398503908583
did:plc:3gr52abrejpcrjhq5xrfofun	0.661344096622327	100.808147918654
did:plc:3gsykpfrcilekumav5yydsn2	0.758667480784086	291.720377154146
did:plc:3gv5nefmzihdk4ty2wl6ustl	0.878409241050123	164.690324439483
did:plc:3h2qkkjhjwaqnuuj4dtw6sem	0.833418416510954	196.198998739689
did:plc:3h62rwjpvx3b56ab6vhsql45	0.832120676064008	345.820009904704
did:plc:3h67skozuzfnfqxuef7spda2	0.730401128219144	388.748198762689
did:plc:3h6idcjqf5lzecsput6zvjz3	0.82335389867081	123.230660066056
did:plc:3h6zcbkrqnruzgi2yva43jdt	0.596110354190633	89.4806393406906
did:plc:3h7qrlf5mmxnkiv55dsvxgyo	0.870437279495474	99.0460188506672
did:plc:3hak4mmqunnzalt4ku3p7j3f	0.776963548742811	115.596308181103
did:plc:3hct7vuee2jgfhkgqtvvd47m	0.788096912763955	64.9838811184925
did:plc:3hflcmknpxctd2vpvlasaoab	0.66410075263116	66.8747020799858
did:plc:3hiazghfr36rwrhwjcnii3a4	0.643236190660417	130.728807881769
did:plc:3hidniz3e5ss75tx6tkwghyk	0.66830223723379	52.7273201546518
did:plc:3hkcsviug6h4o4rf2ydjadas	0.640362891465253	295.514953693003
